                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     24,                0.87753,                 1.0096,                 1.6672,                0.89697,                0.75062,                0.89445,                0.56109,                0.87236,                0.72155,                 1.7734,                0.00879,                0.00879,                0.00879
                     25,                0.86732,                0.98956,                 1.6533,                 0.9181,                0.72271,                0.85428,                0.54663,                0.86938,                0.71284,                  1.779,               0.008735,               0.008735,               0.008735
                     26,                 0.8595,                 0.9717,                 1.6426,                0.83526,                0.78482,                0.88506,                0.55196,                0.87666,                0.70713,                 1.7858,                0.00868,                0.00868,                0.00868
                     27,                0.85449,                0.96799,                 1.6402,                0.88433,                0.77439,                0.88518,                0.55498,                0.86487,                0.69252,                 1.7583,               0.008625,               0.008625,               0.008625
                     28,                0.85148,                0.95183,                 1.6382,                0.90321,                0.74479,                0.89134,                0.56604,                0.85486,                0.69075,                 1.7559,                0.00857,                0.00857,                0.00857
                     29,                0.85243,                0.93545,                 1.6326,                0.89476,                  0.798,                0.89123,                0.57581,                0.84958,                0.66944,                  1.749,               0.008515,               0.008515,               0.008515
                     30,                0.83764,                0.94015,                 1.6219,                0.88856,                 0.8112,                0.85789,                0.57267,                0.85192,                0.67605,                 1.7562,                0.00846,                0.00846,                0.00846
                     31,                0.83833,                0.92306,                 1.6197,                0.89345,                 0.8165,                0.85134,                0.57306,                0.84958,                0.67494,                 1.7474,               0.008405,               0.008405,               0.008405
                     32,                0.82902,                   0.91,                 1.6099,                0.90289,                0.80586,                0.85855,                0.57278,                0.84814,                   0.66,                 1.7496,                0.00835,                0.00835,                0.00835
                     33,                0.82693,                0.90095,                  1.614,                0.91501,                0.81756,                0.88344,                0.57113,                 0.8579,                0.64838,                 1.7599,               0.008295,               0.008295,               0.008295
                     34,                0.82267,                0.88459,                 1.6065,                0.89389,                0.80628,                0.84555,                 0.5728,                0.86355,                0.64851,                 1.7632,                0.00824,                0.00824,                0.00824
                     35,                0.83019,                0.89075,                 1.6083,                0.93449,                0.80056,                0.86152,                0.58278,                0.85094,                0.63816,                 1.7517,               0.008185,               0.008185,               0.008185
                     36,                0.81764,                0.87891,                 1.6016,                0.92745,                0.79016,                0.85882,                0.58263,                0.84819,                0.63911,                 1.7474,                0.00813,                0.00813,                0.00813
                     37,                0.80764,                0.86496,                 1.5884,                0.92292,                 0.8049,                0.86136,                0.58308,                0.84272,                0.63316,                 1.7423,               0.008075,               0.008075,               0.008075
                     38,                0.80161,                0.85725,                 1.5851,                0.92527,                0.80993,                0.86156,                0.58949,                0.84026,                0.63198,                 1.7391,                0.00802,                0.00802,                0.00802
                     39,                0.80345,                0.85144,                 1.5849,                0.92467,                0.81975,                0.86513,                0.59704,                0.84322,                0.62694,                 1.7394,               0.007965,               0.007965,               0.007965
                     40,                0.79997,                0.84781,                 1.5768,                0.92313,                 0.8228,                0.86587,                 0.6019,                0.84308,                 0.6242,                 1.7373,                0.00791,                0.00791,                0.00791
                     41,                0.79741,                0.84759,                 1.5763,                0.93115,                0.81286,                0.86455,                0.59877,                0.83862,                0.61733,                 1.7338,               0.007855,               0.007855,               0.007855
                     42,                 0.7918,                0.83455,                  1.574,                0.93827,                0.81145,                  0.865,                0.59829,                0.84406,                0.61712,                 1.7358,                 0.0078,                 0.0078,                 0.0078
                     43,                0.79207,                0.82755,                 1.5721,                0.93784,                0.81141,                0.86525,                0.60014,                0.84856,                0.61572,                 1.7368,               0.007745,               0.007745,               0.007745
                     44,                0.78104,                0.81587,                 1.5567,                0.93777,                 0.8132,                0.86732,                0.59265,                0.84308,                0.61183,                  1.737,                0.00769,                0.00769,                0.00769
                     45,                0.78168,                0.81765,                 1.5637,                0.92899,                0.81055,                0.86726,                0.59058,                0.84182,                0.60468,                 1.7307,               0.007635,               0.007635,               0.007635
                     46,                0.78011,                0.81269,                 1.5575,                0.92824,                0.81931,                0.86826,                0.58988,                0.84056,                0.60651,                 1.7313,                0.00758,                0.00758,                0.00758
                     47,                0.77577,                 0.8037,                 1.5534,                0.92534,                0.82156,                 0.8679,                0.59855,                0.84011,                0.60357,                 1.7289,               0.007525,               0.007525,               0.007525
                     48,                0.77595,                0.79829,                 1.5513,                 0.9216,                0.82254,                0.86822,                0.60152,                0.84042,                0.59894,                 1.7295,                0.00747,                0.00747,                0.00747
                     49,                0.77314,                0.78255,                 1.5471,                0.92489,                0.81966,                0.86905,                0.60527,                0.84078,                0.59508,                 1.7277,               0.007415,               0.007415,               0.007415
                     50,                0.76825,                0.78298,                 1.5416,                0.92766,                0.82035,                0.86931,                0.60574,                0.84096,                0.59371,                 1.7232,                0.00736,                0.00736,                0.00736
                     51,                0.75847,                0.77549,                 1.5325,                0.92565,                0.82039,                0.86858,                0.60339,                0.84007,                 0.5906,                 1.7214,               0.007305,               0.007305,               0.007305
                     52,                0.75651,                0.77165,                 1.5306,                0.92374,                0.82271,                0.86731,                 0.6039,                0.83995,                  0.589,                   1.72,                0.00725,                0.00725,                0.00725
                     53,                0.75296,                0.77625,                 1.5378,                0.92444,                0.82428,                0.86804,                0.60369,                 0.8403,                0.58796,                 1.7183,               0.007195,               0.007195,               0.007195
                     54,                0.74648,                0.76165,                 1.5261,                0.92488,                0.82487,                0.86876,                0.60426,                0.83463,                 0.5866,                 1.7166,                0.00714,                0.00714,                0.00714
                     55,                0.75397,                0.76819,                 1.5292,                0.92238,                0.82549,                0.87103,                0.59374,                0.83749,                0.58398,                 1.7161,               0.007085,               0.007085,               0.007085
                     56,                0.74971,                0.75735,                 1.5312,                0.93345,                0.82449,                0.87097,                0.59378,                0.83644,                0.58517,                 1.7158,                0.00703,                0.00703,                0.00703
                     57,                0.74483,                0.75297,                 1.5177,                0.93162,                0.82611,                0.87107,                0.59473,                0.83674,                0.58302,                 1.7153,               0.006975,               0.006975,               0.006975
                     58,                0.74381,                 0.7563,                 1.5214,                0.92057,                0.82796,                0.87143,                0.59549,                0.83313,                0.58288,                 1.7141,                0.00692,                0.00692,                0.00692
                     59,                0.73437,                 0.7363,                 1.5152,                 0.9222,                0.82959,                0.87043,                0.59536,                0.83442,                0.57965,                 1.7142,               0.006865,               0.006865,               0.006865
                     60,                0.73262,                0.73218,                  1.512,                 0.9222,                0.82976,                0.87051,                0.60145,                0.83958,                0.57846,                  1.714,                0.00681,                0.00681,                0.00681
                     61,                0.72652,                0.73637,                 1.5036,                0.92315,                0.83086,                0.87102,                 0.6012,                0.83854,                0.57783,                 1.7145,               0.006755,               0.006755,               0.006755
                     62,                0.72527,                0.72934,                 1.5008,                 0.9187,                0.83568,                0.87063,                0.60149,                0.84077,                0.57755,                 1.7147,                 0.0067,                 0.0067,                 0.0067
                     63,                0.72325,                0.72909,                 1.5017,                0.91263,                0.84276,                0.87277,                0.60214,                0.84207,                0.57668,                 1.7146,               0.006645,               0.006645,               0.006645
                     64,                0.71611,                0.71818,                 1.4981,                0.92786,                0.83318,                0.87304,                0.60808,                0.84141,                0.57602,                 1.7147,                0.00659,                0.00659,                0.00659
                     65,                0.72725,                0.71905,                 1.4982,                0.92428,                0.83419,                0.87295,                0.60884,                0.84337,                0.57443,                 1.7151,               0.006535,               0.006535,               0.006535
                     66,                   0.72,                0.71642,                 1.4961,                0.92963,                0.83076,                0.87285,                0.61212,                0.83988,                0.57247,                 1.7145,                0.00648,                0.00648,                0.00648
                     67,                0.71052,                0.70797,                 1.4863,                0.92942,                0.83426,                0.87319,                0.61165,                0.84287,                0.57168,                 1.7134,               0.006425,               0.006425,               0.006425
                     68,                0.71057,                0.71064,                 1.4855,                0.93068,                0.83346,                 0.8731,                0.61131,                0.84112,                0.57131,                 1.7143,                0.00637,                0.00637,                0.00637
                     69,                0.71023,                0.71204,                 1.4867,                0.93058,                0.83173,                0.87321,                0.61169,                0.84462,                0.57017,                 1.7145,               0.006315,               0.006315,               0.006315
                     70,                0.70981,                0.70898,                 1.4839,                0.93116,                0.83253,                0.87332,                0.61136,                0.84284,                0.56991,                 1.7142,                0.00626,                0.00626,                0.00626
                     71,                0.69441,                0.69423,                  1.473,                0.93251,                0.83166,                0.87308,                0.61139,                0.84627,                0.57055,                 1.7137,               0.006205,               0.006205,               0.006205
                     72,                0.70388,                0.69265,                 1.4808,                0.93241,                0.83148,                0.87324,                0.61096,                0.84227,                0.57011,                 1.7135,                0.00615,                0.00615,                0.00615
                     73,                0.69508,                0.69024,                  1.473,                0.93101,                0.83482,                0.87344,                0.61196,                0.84412,                0.56916,                  1.713,               0.006095,               0.006095,               0.006095
                     74,                 0.7035,                0.69154,                 1.4765,                0.93219,                0.83554,                0.87345,                0.61154,                0.84091,                0.56771,                  1.713,                0.00604,                0.00604,                0.00604
                     75,                0.68658,                 0.6856,                 1.4679,                0.93301,                0.83542,                0.87379,                 0.6115,                0.84287,                0.56769,                 1.7131,               0.005985,               0.005985,               0.005985
                     76,                0.69386,                0.68655,                 1.4741,                0.93062,                0.83509,                 0.8729,                0.61093,                0.84234,                0.56661,                  1.713,                0.00593,                0.00593,                0.00593
                     77,                0.68862,                0.67938,                 1.4639,                0.92888,                0.83528,                0.94407,                0.61799,                0.84184,                0.56446,                 1.7115,               0.005875,               0.005875,               0.005875
                     78,                0.68806,                0.68886,                 1.4654,                0.92871,                0.83532,                0.94428,                0.61845,                0.84226,                0.56314,                 1.7113,                0.00582,                0.00582,                0.00582
                     79,                0.67277,                0.66672,                 1.4563,                0.92559,                0.83975,                0.94433,                0.61898,                0.84467,                0.56374,                 1.7116,               0.005765,               0.005765,               0.005765
                     80,                0.67495,                0.67109,                 1.4579,                0.92518,                0.83992,                0.94426,                0.61969,                 0.8416,                0.56272,                 1.7115,                0.00571,                0.00571,                0.00571
                     81,                0.67087,                0.66374,                 1.4498,                0.92487,                 0.8413,                0.94408,                0.61961,                  0.844,                0.56253,                 1.7111,               0.005655,               0.005655,               0.005655
                     82,                0.67697,                0.67002,                 1.4548,                0.92563,                0.84198,                0.94402,                0.62001,                0.84337,                0.56108,                 1.7111,                 0.0056,                 0.0056,                 0.0056
                     83,                0.67185,                0.66456,                 1.4504,                0.92583,                 0.8422,                0.94433,                0.62034,                0.84183,                0.56103,                 1.7116,               0.005545,               0.005545,               0.005545
                     84,                0.66663,                 0.6672,                 1.4466,                 0.9258,                0.84278,                 0.9442,                0.61956,                0.84075,                0.55974,                 1.7116,                0.00549,                0.00549,                0.00549
                     85,                 0.6609,                0.65732,                 1.4406,                0.92567,                0.84406,                0.94424,                0.61992,                0.84777,                0.55918,                 1.7117,               0.005435,               0.005435,               0.005435
                     86,                0.65889,                0.65482,                 1.4352,                0.92507,                0.84411,                0.94412,                0.61947,                0.84454,                0.55906,                 1.7119,                0.00538,                0.00538,                0.00538
                     87,                 0.6623,                0.65363,                 1.4354,                0.92589,                0.84393,                0.94391,                0.61888,                0.84459,                 0.5585,                 1.7119,               0.005325,               0.005325,               0.005325
                     88,                0.65599,                 0.6471,                 1.4349,                0.92581,                0.84309,                0.94329,                0.61925,                0.84603,                0.55696,                 1.7115,                0.00527,                0.00527,                0.00527
                     89,                 0.6566,                0.65006,                 1.4383,                0.92492,                0.84245,                0.94339,                0.61891,                0.84786,                0.55641,                 1.7118,               0.005215,               0.005215,               0.005215
                     90,                 0.6517,                0.64756,                  1.433,                 0.9244,                0.84276,                0.94349,                0.61835,                 0.8453,                0.55514,                  1.712,                0.00516,                0.00516,                0.00516
                     91,                0.65026,                0.64235,                 1.4254,                0.92587,                0.84397,                0.94408,                0.61887,                0.84569,                0.55387,                 1.7123,               0.005105,               0.005105,               0.005105
                     92,                0.64526,                0.64477,                 1.4191,                0.92676,                 0.8424,                0.94421,                0.61085,                 0.8461,                0.55449,                 1.7119,                0.00505,                0.00505,                0.00505
                     93,                0.64286,                0.63284,                 1.4196,                0.92455,                0.84122,                0.94426,                0.61084,                0.85227,                0.55439,                 1.7117,               0.004995,               0.004995,               0.004995
                     94,                0.63961,                0.63609,                 1.4223,                0.92519,                0.84145,                0.94471,                0.61208,                0.85057,                0.55328,                 1.7115,                0.00494,                0.00494,                0.00494
                     95,                0.63384,                0.62447,                 1.4141,                0.92457,                0.84239,                0.94471,                0.61135,                0.84505,                0.55419,                 1.7116,               0.004885,               0.004885,               0.004885
                     96,                 0.6342,                0.63028,                 1.4082,                0.92815,                0.84002,                0.94449,                0.61178,                0.84878,                0.55432,                 1.7119,                0.00483,                0.00483,                0.00483
                     97,                0.63565,                0.63079,                 1.4088,                0.92437,                0.84057,                0.94366,                 0.6121,                0.84892,                0.55403,                 1.7125,               0.004775,               0.004775,               0.004775
                     98,                0.62531,                0.62185,                 1.3954,                0.92773,                0.83938,                0.94364,                0.61144,                0.84621,                0.55383,                 1.7125,                0.00472,                0.00472,                0.00472
                     99,                0.62519,                0.61998,                 1.4043,                0.92824,                0.83872,                 0.9437,                 0.6115,                 0.8549,                0.55261,                 1.7129,               0.004665,               0.004665,               0.004665
                    100,                 0.6208,                0.61323,                 1.3961,                0.92904,                0.83949,                0.94446,                0.61189,                0.84843,                 0.5521,                 1.7129,                0.00461,                0.00461,                0.00461
                    101,                0.62698,                 0.6204,                  1.403,                0.93019,                0.83911,                0.94431,                0.61241,                0.85122,                0.55123,                 1.7129,               0.004555,               0.004555,               0.004555
                    102,                 0.6253,                0.62757,                 1.3991,                0.93081,                0.83951,                0.94448,                0.61186,                0.84943,                0.55229,                 1.7134,                 0.0045,                 0.0045,                 0.0045
                    103,                0.60987,                0.61117,                 1.3926,                0.93185,                0.84008,                0.94526,                0.61197,                0.85676,                0.55155,                 1.7136,               0.004445,               0.004445,               0.004445
                    104,                0.61701,                0.60756,                 1.4001,                0.93223,                0.84054,                 0.9453,                0.61221,                0.84943,                0.55112,                 1.7141,                0.00439,                0.00439,                0.00439
                    105,                0.61222,                0.61189,                 1.3982,                0.93185,                0.84084,                 0.9457,                0.61225,                 0.8522,                0.55171,                 1.7148,               0.004335,               0.004335,               0.004335
                    106,                0.59992,                 0.6037,                 1.3833,                0.93107,                0.84072,                0.94559,                0.61237,                0.85517,                0.55129,                 1.7156,                0.00428,                0.00428,                0.00428
                    107,                0.59798,                0.60028,                 1.3845,                0.93132,                0.84139,                0.94563,                0.61223,                0.85576,                0.55156,                  1.716,               0.004225,               0.004225,               0.004225
                    108,                0.60492,                0.60268,                 1.3807,                0.93028,                0.84083,                0.94501,                0.61227,                0.85439,                0.55101,                 1.7173,                0.00417,                0.00417,                0.00417
                    109,                 0.5944,                0.59144,                 1.3785,                0.93102,                0.84176,                0.94556,                0.61219,                0.85889,                0.55096,                 1.7179,               0.004115,               0.004115,               0.004115
                    110,                0.59537,                0.59572,                 1.3717,                0.93063,                0.84221,                0.94566,                0.61276,                0.85497,                0.54988,                 1.7187,                0.00406,                0.00406,                0.00406
                    111,                0.60034,                0.59193,                  1.375,                0.93076,                0.84176,                0.94553,                0.61243,                0.85952,                0.54941,                 1.7185,               0.004005,               0.004005,               0.004005
                    112,                0.58583,                0.59225,                 1.3631,                0.93022,                0.84092,                0.94556,                0.61146,                0.85883,                0.54926,                 1.7188,                0.00395,                0.00395,                0.00395
                    113,                0.58395,                0.58108,                 1.3621,                0.92883,                0.84089,                0.94486,                 0.6112,                0.85743,                0.54851,                 1.7191,               0.003895,               0.003895,               0.003895
                    114,                0.58629,                0.58779,                 1.3607,                 0.9291,                0.84126,                0.94523,                0.61153,                0.85756,                 0.5482,                 1.7192,                0.00384,                0.00384,                0.00384
                    115,                0.58401,                0.58743,                 1.3529,                0.92907,                0.84145,                0.94574,                0.61123,                0.86441,                0.54814,                 1.7189,               0.003785,               0.003785,               0.003785
                    116,                0.56965,                0.57299,                 1.3499,                0.92946,                0.84153,                0.94594,                0.61135,                0.85802,                0.54708,                 1.7189,                0.00373,                0.00373,                0.00373
                    117,                0.57813,                0.57917,                 1.3514,                0.92943,                0.84102,                0.94599,                0.61196,                0.86392,                0.54715,                 1.7193,               0.003675,               0.003675,               0.003675
                    118,                0.57088,                0.57499,                 1.3504,                0.92973,                0.83999,                0.94554,                0.61224,                0.86077,                0.54738,                 1.7178,                0.00362,                0.00362,                0.00362
                    119,                0.56339,                0.56647,                 1.3381,                0.93012,                0.83953,                0.94596,                  0.613,                0.86286,                0.54679,                 1.7177,               0.003565,               0.003565,               0.003565
                    120,                0.56533,                0.57772,                  1.342,                0.93082,                0.83745,                0.94579,                0.61334,                0.86135,                0.54686,                 1.7177,                0.00351,                0.00351,                0.00351
                    121,                0.57231,                0.57708,                 1.3523,                0.93069,                0.83798,                0.94528,                0.61318,                0.85944,                0.54642,                 1.7179,               0.003455,               0.003455,               0.003455
                    122,                0.56657,                0.56599,                 1.3448,                0.93291,                0.83756,                0.94526,                0.61315,                0.86256,                0.54522,                 1.7183,                 0.0034,                 0.0034,                 0.0034
                    123,                0.55914,                 0.5648,                 1.3384,                0.93338,                0.83677,                0.94524,                0.61303,                0.86243,                  0.545,                 1.7188,               0.003345,               0.003345,               0.003345
                    124,                0.54974,                0.55995,                 1.3338,                 0.9332,                0.83761,                0.94534,                0.61288,                0.86973,                0.54522,                 1.7199,                0.00329,                0.00329,                0.00329
                    125,                0.54936,                 0.5506,                 1.3277,                0.93401,                 0.8373,                0.94529,                0.61265,                  0.865,                0.54456,                 1.7207,               0.003235,               0.003235,               0.003235
                    126,                0.54753,                0.56019,                 1.3284,                0.93053,                0.83991,                0.94497,                0.61178,                0.86882,                 0.5438,                 1.7212,                0.00318,                0.00318,                0.00318
                    127,                0.54766,                0.55607,                 1.3261,                0.92706,                0.84107,                0.94475,                0.61151,                0.86527,                0.54463,                 1.7221,               0.003125,               0.003125,               0.003125
                    128,                0.54328,                0.55307,                 1.3231,                0.93098,                0.83987,                0.94466,                0.61204,                0.86593,                0.54381,                 1.7229,                0.00307,                0.00307,                0.00307
                    129,                0.53897,                0.54681,                 1.3248,                0.93119,                0.83991,                0.94389,                0.61166,                 0.8687,                0.54312,                 1.7239,               0.003015,               0.003015,               0.003015
                    130,                0.53354,                0.54406,                 1.3123,                0.93137,                0.83988,                0.94471,                0.61158,                 0.8719,                0.54407,                 1.7244,                0.00296,                0.00296,                0.00296
                    131,                0.53153,                0.53946,                 1.3084,                0.93119,                   0.84,                0.94482,                0.61182,                0.87078,                0.54349,                  1.725,               0.002905,               0.002905,               0.002905
                    132,                0.52379,                0.53745,                  1.302,                0.92741,                0.84388,                0.94504,                0.61163,                0.87291,                0.54339,                 1.7253,                0.00285,                0.00285,                0.00285
                    133,                0.52518,                  0.533,                  1.303,                0.92742,                0.84356,                0.94514,                0.61202,                0.87271,                0.54368,                 1.7262,               0.002795,               0.002795,               0.002795
