                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     34,                 2.4548,                 0.9559,                 1.2464,                0.91983,                0.79422,                0.88869,                0.60772,                 1.8904,                0.62332,                 1.1872,              0.0072775,              0.0072775,              0.0072775
                     35,                 2.4593,                0.94377,                  1.246,                0.88344,                0.80822,                 0.9252,                0.61342,                 1.8826,                 0.6203,                 1.1852,               0.007195,               0.007195,               0.007195
                     36,                  2.448,                0.94127,                 1.2439,                0.89675,                0.80162,                0.93032,                0.61263,                 1.8678,                 0.6164,                  1.184,              0.0071125,              0.0071125,              0.0071125
                     37,                 2.3895,                0.92669,                 1.2406,                0.89465,                0.80665,                0.93322,                0.60887,                 1.8633,                0.60953,                  1.184,                0.00703,                0.00703,                0.00703
                     38,                 2.4157,                 0.9181,                 1.2402,                0.90622,                0.79846,                0.93498,                0.61601,                 1.8656,                0.60989,                 1.1834,              0.0069475,              0.0069475,              0.0069475
                     39,                 2.4112,                0.91084,                 1.2397,                0.91107,                0.80152,                0.93409,                0.62013,                 1.8554,                0.60371,                 1.1835,               0.006865,               0.006865,               0.006865
                     40,                 2.3877,                0.91124,                 1.2351,                0.90979,                0.81626,                0.88579,                0.60974,                 1.8434,                0.59989,                 1.1828,              0.0067825,              0.0067825,              0.0067825
                     41,                  2.394,                0.90951,                 1.2383,                0.92179,                0.80597,                 0.8774,                 0.6101,                 1.8435,                0.59941,                 1.1826,                 0.0067,                 0.0067,                 0.0067
                     42,                 2.4035,                0.91079,                 1.2389,                  0.914,                0.81447,                0.88079,                0.61371,                 1.8414,                0.59614,                 1.1834,              0.0066175,              0.0066175,              0.0066175
                     43,                 2.3183,                0.88515,                 1.2277,                0.92368,                0.80736,                0.90118,                0.61721,                 1.8354,                0.59307,                 1.1821,               0.006535,               0.006535,               0.006535
                     44,                  2.304,                0.86212,                 1.2283,                0.92626,                0.81231,                0.90075,                 0.6176,                 1.8302,                0.58998,                 1.1811,              0.0064525,              0.0064525,              0.0064525
                     45,                 2.3537,                0.88225,                 1.2344,                 0.9353,                0.80404,                0.93732,                0.62069,                 1.8183,                0.58866,                 1.1802,                0.00637,                0.00637,                0.00637
                     46,                 2.3507,                0.87702,                 1.2301,                0.93598,                0.80165,                0.93762,                0.62752,                 1.8132,                0.58687,                 1.1796,              0.0062875,              0.0062875,              0.0062875
                     47,                 2.3018,                0.86807,                 1.2292,                0.92707,                0.80642,                0.93726,                0.62011,                 1.8094,                0.58388,                 1.1798,               0.006205,               0.006205,               0.006205
                     48,                 2.3164,                0.87436,                 1.2149,                0.92583,                0.80516,                0.93827,                0.62188,                 1.8079,                0.58217,                  1.179,              0.0061225,              0.0061225,              0.0061225
                     49,                 2.3378,                0.86913,                  1.231,                0.92445,                0.81166,                 0.9403,                0.62254,                 1.8047,                0.58047,                 1.1781,                0.00604,                0.00604,                0.00604
                     50,                 2.2788,                0.84037,                 1.2168,                0.93247,                0.80331,                0.89337,                0.62011,                 1.8015,                 0.5784,                 1.1774,              0.0059575,              0.0059575,              0.0059575
                     51,                 2.2803,                0.84547,                 1.2159,                0.91658,                 0.8107,                0.89353,                0.62112,                 1.7998,                 0.5773,                 1.1775,               0.005875,               0.005875,               0.005875
                     52,                 2.2942,                0.85841,                 1.2189,                0.92029,                0.80727,                 0.8875,                0.61995,                 1.7962,                0.57355,                 1.1773,              0.0057925,              0.0057925,              0.0057925
                     53,                 2.2727,                0.84994,                 1.2176,                0.91926,                0.80832,                0.88764,                0.61982,                 1.7936,                0.57267,                 1.1767,                0.00571,                0.00571,                0.00571
                     54,                 2.2578,                0.84456,                 1.2134,                0.92003,                0.80694,                0.88782,                0.62204,                  1.792,                0.57115,                 1.1744,              0.0056275,              0.0056275,              0.0056275
                     55,                 2.2684,                0.83723,                 1.2165,                0.91579,                0.81186,                0.88814,                0.62147,                 1.7917,                0.56979,                  1.174,               0.005545,               0.005545,               0.005545
                     56,                 2.2519,                0.82964,                 1.2124,                0.90878,                0.82139,                0.88879,                0.62313,                 1.7908,                0.56936,                 1.1733,              0.0054625,              0.0054625,              0.0054625
                     57,                 2.2553,                 0.8276,                 1.2151,                0.90544,                0.82655,                0.88893,                0.62315,                 1.7892,                0.56841,                 1.1734,                0.00538,                0.00538,                0.00538
                     58,                  2.221,                 0.8308,                 1.2086,                0.91014,                0.82522,                0.88897,                0.62396,                 1.7893,                0.56804,                 1.1734,              0.0052975,              0.0052975,              0.0052975
                     59,                 2.1598,                0.79766,                 1.1978,                 0.9113,                  0.823,                0.88892,                0.62324,                 1.7873,                0.56754,                 1.1733,               0.005215,               0.005215,               0.005215
                     60,                 2.2066,                0.80819,                 1.2069,                0.91322,                0.82064,                0.88885,                 0.6244,                  1.786,                0.56547,                 1.1731,              0.0051325,              0.0051325,              0.0051325
                     61,                 2.1395,                0.77987,                 1.1998,                0.91361,                0.82009,                0.90599,                  0.629,                 1.7855,                0.56396,                 1.1731,                0.00505,                0.00505,                0.00505
                     62,                 2.1978,                0.79767,                 1.2084,                0.91546,                0.81858,                0.90621,                0.62919,                 1.7829,                0.56268,                 1.1731,              0.0049675,              0.0049675,              0.0049675
