                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.90453,                 1.0933,                 1.7071,                0.87839,                0.71594,                0.76672,                0.51145,                0.88549,                0.77814,                 1.8265,                0.00901,                0.00901,                0.00901
                     21,                0.90449,                 1.0594,                 1.7013,                0.87036,                0.75597,                0.80531,                0.52356,                0.87388,                0.75888,                 1.8096,               0.008955,               0.008955,               0.008955
                     22,                0.89162,                 1.0469,                 1.6855,                 0.8884,                0.75522,                0.80877,                0.54297,                0.88448,                0.74187,                 1.8126,                 0.0089,                 0.0089,                 0.0089
                     23,                0.88495,                 1.0303,                 1.6818,                 0.8906,                0.76817,                0.82259,                0.54637,                0.87935,                0.72582,                 1.8096,               0.008845,               0.008845,               0.008845
                     24,                0.88261,                 1.0235,                 1.6793,                0.83374,                0.79698,                0.83201,                0.55109,                0.86417,                0.71748,                 1.7951,                0.00879,                0.00879,                0.00879
                     25,                0.86545,                0.99784,                 1.6587,                0.90188,                 0.7677,                0.81942,                0.55156,                0.84954,                0.70448,                 1.7757,               0.008735,               0.008735,               0.008735
                     26,                0.86523,                0.97486,                 1.6516,                0.89817,                0.75787,                 0.8272,                0.54898,                0.85752,                0.69474,                 1.7835,                0.00868,                0.00868,                0.00868
                     27,                0.85574,                0.96963,                 1.6463,                0.90038,                  0.801,                0.85192,                0.55058,                0.86854,                0.69622,                 1.7882,               0.008625,               0.008625,               0.008625
                     28,                0.85632,                0.96125,                 1.6444,                0.86689,                0.80274,                0.85468,                0.56068,                 0.8418,                0.68474,                 1.7605,                0.00857,                0.00857,                0.00857
                     29,                0.85465,                0.94516,                 1.6388,                0.81774,                0.80447,                0.84328,                0.56785,                0.85394,                0.67255,                 1.7683,               0.008515,               0.008515,               0.008515
                     30,                0.84195,                0.94769,                   1.63,                0.80145,                0.81095,                0.84212,                0.56474,                0.84733,                0.67253,                  1.761,                0.00846,                0.00846,                0.00846
                     31,                0.84082,                0.93169,                 1.6234,                0.86942,                0.82107,                 0.8432,                0.57258,                0.83702,                0.66677,                 1.7508,               0.008405,               0.008405,               0.008405
                     32,                 0.8329,                0.91423,                 1.6199,                0.92071,                0.78962,                0.85679,                0.57016,                 0.8477,                0.65967,                 1.7657,                0.00835,                0.00835,                0.00835
                     33,                0.83018,                0.91218,                  1.625,                0.90919,                0.81479,                0.86078,                0.57532,                0.84884,                 0.6531,                  1.766,               0.008295,               0.008295,               0.008295
                     34,                0.82207,                 0.8945,                  1.613,                0.91655,                0.79618,                0.85658,                0.56784,                0.84236,                0.64903,                 1.7598,                0.00824,                0.00824,                0.00824
                     35,                0.83469,                 0.9021,                 1.6185,                0.89626,                0.82473,                0.85785,                0.57066,                0.83759,                0.64321,                 1.7565,               0.008185,               0.008185,               0.008185
                     36,                0.81978,                0.88653,                 1.6077,                0.91686,                0.81005,                0.86238,                0.57395,                0.83112,                0.63037,                 1.7482,                0.00813,                0.00813,                0.00813
                     37,                0.81149,                0.86692,                 1.5997,                0.92065,                0.79697,                0.86373,                0.57246,                0.83009,                0.62621,                 1.7424,               0.008075,               0.008075,               0.008075
                     38,                0.80666,                 0.8612,                 1.5983,                0.93151,                0.78585,                0.86087,                0.57084,                0.82648,                0.62417,                 1.7389,                0.00802,                0.00802,                0.00802
                     39,                0.80306,                 0.8576,                 1.5924,                  0.941,                0.79625,                0.86313,                0.57991,                0.82896,                0.61787,                 1.7376,               0.007965,               0.007965,               0.007965
                     40,                0.80721,                0.85813,                 1.5933,                0.93276,                0.79624,                0.86492,                0.59173,                0.83039,                0.61511,                 1.7375,                0.00791,                0.00791,                0.00791
                     41,                0.80142,                0.85813,                 1.5873,                0.92611,                0.80979,                 0.8717,                0.59813,                0.82236,                0.60898,                 1.7304,               0.007855,               0.007855,               0.007855
                     42,                0.79414,                0.84167,                 1.5837,                0.93043,                0.79353,                0.87397,                0.60017,                0.82422,                0.60547,                 1.7312,                 0.0078,                 0.0078,                 0.0078
                     43,                 0.7974,                0.83486,                 1.5844,                0.92859,                0.79865,                0.87647,                0.59402,                0.82569,                0.60502,                 1.7314,               0.007745,               0.007745,               0.007745
                     44,                0.78613,                0.82522,                 1.5668,                0.93025,                0.80704,                0.88136,                0.59425,                0.82484,                0.60089,                 1.7274,                0.00769,                0.00769,                0.00769
                     45,                0.78896,                0.82586,                 1.5752,                0.90385,                0.82516,                0.89224,                0.58656,                0.82653,                0.59526,                 1.7263,               0.007635,               0.007635,               0.007635
                     46,                0.78571,                0.82067,                 1.5672,                0.93035,                0.82154,                0.90459,                 0.5974,                 0.8273,                0.59488,                 1.7263,                0.00758,                0.00758,                0.00758
                     47,                0.78538,                0.80808,                 1.5704,                0.92137,                0.82797,                0.90379,                 0.5941,                0.82492,                 0.5944,                 1.7241,               0.007525,               0.007525,               0.007525
                     48,                0.78073,                0.80087,                 1.5626,                0.89626,                0.83401,                0.89128,                0.59094,                0.82284,                0.59014,                 1.7236,                0.00747,                0.00747,                0.00747
                     49,                0.77241,                0.79113,                 1.5562,                 0.8875,                0.84304,                0.89334,                0.59756,                0.82519,                0.58647,                  1.723,               0.007415,               0.007415,               0.007415
                     50,                0.77411,                0.79324,                 1.5613,                0.92138,                0.83448,                0.90564,                0.60164,                0.82756,                0.58691,                 1.7238,                0.00736,                0.00736,                0.00736
                     51,                0.76746,                0.78648,                 1.5466,                0.92587,                0.83492,                0.94212,                0.60247,                0.82579,                0.58535,                 1.7237,               0.007305,               0.007305,               0.007305
                     52,                 0.7627,                0.77753,                 1.5461,                 0.9296,                0.83839,                0.94245,                0.60397,                0.82619,                0.58334,                 1.7241,                0.00725,                0.00725,                0.00725
                     53,                0.75773,                0.78225,                 1.5507,                0.92988,                0.83475,                0.94211,                0.60419,                0.82568,                0.58286,                 1.7247,               0.007195,               0.007195,               0.007195
                     54,                0.74974,                0.76872,                 1.5413,                0.92823,                0.83389,                 0.9429,                0.60944,                0.82451,                0.58175,                 1.7256,                0.00714,                0.00714,                0.00714
                     55,                0.75848,                0.76995,                 1.5468,                0.92917,                0.83275,                0.94256,                0.61039,                0.82896,                0.58158,                 1.7263,               0.007085,               0.007085,               0.007085
                     56,                 0.7565,                0.76804,                 1.5466,                0.93194,                 0.8306,                0.94203,                0.61057,                0.82617,                0.58018,                 1.7262,                0.00703,                0.00703,                0.00703
                     57,                0.74928,                0.75428,                 1.5316,                0.92952,                0.82768,                0.94215,                0.61057,                0.82509,                0.57892,                 1.7255,               0.006975,               0.006975,               0.006975
                     58,                0.74725,                0.76366,                  1.532,                0.92753,                0.83332,                0.94233,                0.61071,                0.82485,                0.57792,                 1.7251,                0.00692,                0.00692,                0.00692
                     59,                 0.7401,                0.74513,                 1.5272,                0.92892,                0.83423,                0.94211,                 0.6113,                0.82738,                0.57564,                 1.7249,               0.006865,               0.006865,               0.006865
                     60,                0.73815,                0.74165,                 1.5262,                0.92873,                0.83862,                0.94262,                0.61179,                0.82704,                 0.5747,                 1.7248,                0.00681,                0.00681,                0.00681
                     61,                0.73199,                0.74261,                 1.5186,                0.92857,                0.83913,                0.90765,                 0.6055,                0.82569,                0.57358,                 1.7249,               0.006755,               0.006755,               0.006755
                     62,                 0.7267,                0.73115,                 1.5158,                0.92592,                0.84043,                0.90804,                0.60628,                0.82718,                0.57209,                 1.7245,                 0.0067,                 0.0067,                 0.0067
                     63,                0.72942,                0.73587,                 1.5181,                0.92537,                0.84117,                0.90811,                0.60615,                0.82773,                0.57211,                 1.7245,               0.006645,               0.006645,               0.006645
                     64,                0.72585,                0.72449,                 1.5149,                0.92541,                0.84219,                0.90822,                0.60738,                0.82927,                0.57158,                 1.7257,                0.00659,                0.00659,                0.00659
                     65,                0.72814,                0.72639,                 1.5105,                0.92827,                 0.8417,                 0.9085,                0.60764,                0.82793,                0.57084,                 1.7255,               0.006535,               0.006535,               0.006535
                     66,                0.72094,                0.71932,                 1.5098,                0.92718,                0.84046,                0.94431,                0.61081,                0.82853,                0.56902,                 1.7258,                0.00648,                0.00648,                0.00648
                     67,                0.71121,                0.71703,                 1.4967,                0.92373,                0.84025,                0.94438,                0.61183,                0.82962,                0.56787,                 1.7262,               0.006425,               0.006425,               0.006425
                     68,                0.71511,                0.71727,                 1.5037,                0.92312,                0.84227,                0.94436,                0.61109,                0.82868,                0.56801,                 1.7269,                0.00637,                0.00637,                0.00637
                     69,                0.71216,                0.72093,                 1.5015,                0.92257,                0.84141,                0.94439,                0.61074,                0.82835,                0.56643,                 1.7275,               0.006315,               0.006315,               0.006315
                     70,                0.71515,                0.71481,                 1.4963,                0.92196,                0.84178,                0.94455,                0.61089,                0.82934,                0.56446,                  1.727,                0.00626,                0.00626,                0.00626
                     71,                0.70034,                0.69994,                  1.491,                0.92153,                0.84229,                0.90901,                0.60716,                 0.8307,                0.56308,                 1.7265,               0.006205,               0.006205,               0.006205
                     72,                0.70864,                 0.7017,                 1.4945,                0.92079,                0.84311,                0.89735,                 0.6063,                0.82922,                0.56224,                 1.7267,                0.00615,                0.00615,                0.00615
                     73,                0.69783,                0.69549,                 1.4872,                0.92152,                0.84199,                0.89716,                 0.6063,                0.83038,                 0.5617,                 1.7273,               0.006095,               0.006095,               0.006095
                     74,                0.70565,                0.69864,                 1.4895,                0.92277,                0.83923,                 0.8972,                0.60649,                0.83221,                0.56048,                 1.7277,                0.00604,                0.00604,                0.00604
                     75,                0.69377,                0.69856,                 1.4797,                 0.9235,                 0.8386,                0.89739,                0.60684,                0.83254,                0.55988,                 1.7282,               0.005985,               0.005985,               0.005985
                     76,                0.69825,                0.69326,                 1.4929,                0.92371,                0.83908,                 0.8975,                 0.5995,                0.83114,                0.55901,                 1.7279,                0.00593,                0.00593,                0.00593
                     77,                0.69583,                0.68317,                 1.4824,                0.92494,                0.84011,                0.89174,                 0.5988,                0.83178,                0.55783,                 1.7282,               0.005875,               0.005875,               0.005875
                     78,                0.69755,                0.69715,                 1.4862,                0.92441,                0.84094,                0.89215,                0.59959,                0.83085,                0.55754,                 1.7277,                0.00582,                0.00582,                0.00582
                     79,                0.67302,                0.67295,                 1.4701,                0.92544,                0.84018,                0.89237,                0.59938,                0.83378,                 0.5572,                 1.7279,               0.005765,               0.005765,               0.005765
                     80,                0.68677,                0.68043,                 1.4715,                0.92651,                0.84028,                0.89217,                0.59915,                0.83203,                0.55689,                 1.7284,                0.00571,                0.00571,                0.00571
                     81,                0.67683,                0.66991,                  1.466,                0.92559,                0.84001,                0.89253,                0.59965,                0.83362,                0.55542,                 1.7284,               0.005655,               0.005655,               0.005655
                     82,                 0.6829,                0.67154,                 1.4701,                  0.928,                0.83855,                0.89786,                0.60131,                0.83381,                0.55543,                 1.7292,                 0.0056,                 0.0056,                 0.0056
                     83,                0.67649,                0.66822,                 1.4613,                0.92486,                0.84042,                0.89779,                0.60186,                0.83261,                0.55558,                 1.7294,               0.005545,               0.005545,               0.005545
                     84,                0.67324,                0.67345,                 1.4631,                 0.9261,                0.83997,                0.89791,                0.60206,                 0.8323,                0.55535,                 1.7296,                0.00549,                0.00549,                0.00549
                     85,                0.66617,                0.66228,                 1.4575,                0.92976,                0.83939,                0.89816,                0.60187,                0.83428,                0.55549,                   1.73,               0.005435,               0.005435,               0.005435
                     86,                0.66242,                0.65819,                  1.452,                0.93003,                0.83901,                0.91029,                0.60336,                0.83469,                0.55597,                   1.73,                0.00538,                0.00538,                0.00538
                     87,                0.66145,                0.66067,                 1.4466,                0.93083,                 0.8386,                0.91044,                0.60374,                0.83688,                0.55551,                   1.73,               0.005325,               0.005325,               0.005325
                     88,                0.66051,                0.65195,                 1.4496,                0.93023,                0.83836,                0.91025,                0.60226,                0.83767,                 0.5557,                 1.7306,                0.00527,                0.00527,                0.00527
                     89,                0.66737,                0.65579,                 1.4582,                 0.9299,                0.83768,                0.91015,                 0.6028,                0.83625,                0.55585,                 1.7305,               0.005215,               0.005215,               0.005215
                     90,                0.65599,                0.65277,                 1.4489,                 0.9307,                0.83755,                0.91017,                0.60195,                0.83753,                0.55464,                 1.7308,                0.00516,                0.00516,                0.00516
                     91,                0.65609,                0.64946,                 1.4423,                0.93036,                0.83747,                0.91004,                0.60129,                0.83601,                0.55428,                 1.7308,               0.005105,               0.005105,               0.005105
                     92,                 0.6492,                0.65105,                 1.4341,                0.92967,                0.83758,                0.90963,                0.60152,                0.83411,                0.55402,                  1.731,                0.00505,                0.00505,                0.00505
                     93,                0.64907,                0.64027,                 1.4376,                0.92704,                0.83788,                0.90936,                 0.6031,                0.83691,                 0.5535,                  1.731,               0.004995,               0.004995,               0.004995
                     94,                0.64421,                0.63986,                 1.4399,                0.92594,                0.83722,                0.90943,                0.60609,                0.83844,                0.55261,                 1.7314,                0.00494,                0.00494,                0.00494
                     95,                0.63666,                0.63315,                 1.4314,                0.92499,                0.83697,                0.90912,                0.60623,                0.83923,                0.55253,                 1.7323,               0.004885,               0.004885,               0.004885
                     96,                0.63917,                0.63492,                 1.4266,                0.92484,                  0.837,                0.90921,                 0.6063,                0.83819,                0.55215,                 1.7328,                0.00483,                0.00483,                0.00483
                     97,                0.64144,                 0.6341,                 1.4291,                0.92228,                0.83786,                0.90926,                0.60666,                0.83887,                0.55197,                 1.7335,               0.004775,               0.004775,               0.004775
                     98,                 0.6313,                0.62753,                 1.4227,                0.92494,                0.83604,                0.90931,                0.60684,                0.83837,                0.55056,                 1.7345,                0.00472,                0.00472,                0.00472
                     99,                0.63021,                0.62748,                 1.4247,                0.92544,                0.83572,                0.90915,                0.60763,                0.84004,                0.55044,                 1.7346,               0.004665,               0.004665,               0.004665
                    100,                0.63137,                0.61634,                 1.4229,                0.92643,                0.83533,                0.90963,                0.60789,                0.83955,                0.55041,                 1.7353,                0.00461,                0.00461,                0.00461
                    101,                0.63211,                0.62383,                 1.4228,                0.92699,                0.83359,                0.90993,                0.60755,                0.84145,                 0.5511,                 1.7349,               0.004555,               0.004555,               0.004555
                    102,                0.63162,                0.63076,                 1.4169,                0.92614,                0.83398,                0.90993,                0.61581,                0.84186,                0.55067,                 1.7354,                 0.0045,                 0.0045,                 0.0045
                    103,                0.61483,                0.61716,                 1.4064,                0.92704,                0.83439,                0.91043,                0.61652,                0.84297,                0.54945,                 1.7354,               0.004445,               0.004445,               0.004445
                    104,                0.62302,                 0.6167,                 1.4169,                 0.9282,                 0.8333,                0.91064,                0.61821,                0.84283,                0.54948,                 1.7359,                0.00439,                0.00439,                0.00439
                    105,                0.61699,                0.61577,                 1.4114,                0.92475,                0.83436,                0.91079,                0.61782,                0.84113,                0.54933,                 1.7354,               0.004335,               0.004335,               0.004335
                    106,                0.60527,                0.60703,                 1.3942,                0.92438,                0.83474,                0.91134,                0.61641,                 0.8425,                0.54958,                 1.7353,                0.00428,                0.00428,                0.00428
                    107,                0.60835,                0.60428,                 1.4003,                0.93634,                0.82364,                0.87589,                0.61169,                0.84527,                0.54974,                 1.7363,               0.004225,               0.004225,               0.004225
                    108,                0.61415,                0.60794,                 1.3997,                 0.9359,                0.82831,                0.87579,                0.61181,                0.84593,                0.54913,                  1.737,                0.00417,                0.00417,                0.00417
                    109,                 0.6017,                0.59822,                 1.3868,                0.93152,                0.82843,                0.87579,                0.61157,                0.84764,                0.54937,                  1.737,               0.004115,               0.004115,               0.004115
                    110,                0.60004,                0.60308,                 1.3871,                0.93172,                0.82901,                0.87575,                0.61103,                0.84759,                0.54929,                 1.7375,                0.00406,                0.00406,                0.00406
                    111,                0.60191,                0.59736,                 1.3866,                0.93262,                0.82935,                0.87588,                0.61164,                 0.8485,                 0.5492,                 1.7381,               0.004005,               0.004005,               0.004005
                    112,                0.59082,                0.59371,                  1.378,                0.93314,                0.82887,                 0.8758,                0.61489,                0.84977,                0.54886,                 1.7383,                0.00395,                0.00395,                0.00395
                    113,                0.59244,                0.58941,                 1.3801,                0.92655,                0.83274,                0.87606,                0.61448,                0.84861,                0.54806,                 1.7388,               0.003895,               0.003895,               0.003895
                    114,                0.58659,                0.58207,                 1.3757,                  0.926,                0.83256,                0.87564,                0.61502,                   0.85,                0.54751,                 1.7394,                0.00384,                0.00384,                0.00384
                    115,                0.58792,                0.58872,                  1.379,                0.92562,                0.83264,                0.87633,                0.60856,                0.85076,                0.54695,                   1.74,               0.003785,               0.003785,               0.003785
                    116,                0.58002,                 0.5787,                 1.3759,                0.92577,                0.83222,                0.87618,                0.60878,                0.84974,                0.54667,                 1.7402,                0.00373,                0.00373,                0.00373
                    117,                0.58726,                0.58163,                   1.38,                0.92607,                0.83315,                0.87558,                0.60778,                0.85334,                0.54677,                 1.7412,               0.003675,               0.003675,               0.003675
                    118,                0.57674,                0.58165,                 1.3709,                0.92758,                0.83104,                0.87534,                0.60865,                0.85462,                0.54596,                 1.7423,                0.00362,                0.00362,                0.00362
                    119,                 0.5685,                0.57162,                 1.3583,                 0.9262,                0.83335,                 0.8752,                0.60845,                0.85553,                0.54589,                 1.7427,               0.003565,               0.003565,               0.003565
                    120,                0.57172,                0.57814,                 1.3638,                0.92731,                0.83283,                0.87542,                0.60782,                0.85556,                0.54614,                 1.7438,                0.00351,                0.00351,                0.00351
                    121,                0.57738,                0.57752,                 1.3724,                0.92729,                0.83183,                0.87565,                0.60846,                 0.8561,                0.54571,                 1.7443,               0.003455,               0.003455,               0.003455
                    122,                0.57157,                0.56473,                 1.3591,                 0.9284,                0.83082,                0.87539,                0.60813,                0.85899,                0.54536,                 1.7456,                 0.0034,                 0.0034,                 0.0034
                    123,                0.56652,                0.56766,                 1.3561,                0.92832,                0.83409,                0.87563,                 0.6085,                0.85812,                 0.5449,                 1.7463,               0.003345,               0.003345,               0.003345
                    124,                0.55931,                0.56415,                  1.355,                0.92773,                 0.8348,                 0.8757,                0.60847,                0.86177,                0.54541,                 1.7476,                0.00329,                0.00329,                0.00329
                    125,                0.55386,                0.55582,                 1.3488,                0.92851,                0.83528,                0.87589,                0.60884,                0.86137,                 0.5458,                 1.7484,               0.003235,               0.003235,               0.003235
                    126,                0.55552,                0.56365,                 1.3427,                0.92918,                0.83556,                0.87567,                0.60868,                0.86198,                0.54503,                  1.749,                0.00318,                0.00318,                0.00318
                    127,                0.55326,                0.56068,                 1.3437,                0.92764,                0.83556,                0.87523,                0.60814,                0.86352,                  0.546,                   1.75,               0.003125,               0.003125,               0.003125
                    128,                0.55176,                0.55255,                 1.3406,                0.92904,                0.83563,                 0.8752,                0.60844,                 0.8636,                0.54542,                 1.7505,                0.00307,                0.00307,                0.00307
                    129,                0.54788,                0.55454,                 1.3369,                0.92963,                0.83526,                0.87511,                0.60829,                0.86601,                0.54648,                 1.7522,               0.003015,               0.003015,               0.003015
                    130,                0.53966,                0.55081,                 1.3319,                0.92887,                0.83434,                0.87516,                0.60755,                0.86726,                0.54628,                  1.752,                0.00296,                0.00296,                0.00296
                    131,                0.53848,                0.54386,                 1.3281,                0.92943,                0.83447,                0.87516,                0.60806,                0.86753,                0.54569,                 1.7528,               0.002905,               0.002905,               0.002905
                    132,                0.52901,                0.53934,                 1.3166,                 0.9312,                0.83398,                0.87535,                0.60747,                0.86857,                0.54632,                 1.7543,                0.00285,                0.00285,                0.00285
                    133,                0.53054,                  0.534,                 1.3153,                 0.9322,                0.83169,                0.87541,                0.60826,                0.86865,                0.54578,                 1.7548,               0.002795,               0.002795,               0.002795
                    134,                0.52617,                0.53964,                 1.3159,                0.93188,                0.83306,                0.87545,                0.60798,                0.87044,                0.54416,                 1.7552,                0.00274,                0.00274,                0.00274
                    135,                0.52113,                0.53674,                 1.3089,                0.93351,                0.83158,                0.87558,                0.60695,                0.87269,                0.54507,                 1.7568,               0.002685,               0.002685,               0.002685
                    136,                0.52567,                0.53409,                  1.313,                0.93394,                 0.8304,                 0.8757,                0.60817,                0.87367,                0.54464,                 1.7575,                0.00263,                0.00263,                0.00263
                    137,                0.52071,                0.53231,                 1.3087,                0.93466,                0.82806,                0.87578,                0.60779,                0.87665,                0.54454,                 1.7587,               0.002575,               0.002575,               0.002575
                    138,                 0.5215,                0.53358,                 1.3049,                0.93536,                0.82715,                0.87558,                0.60843,                0.87687,                 0.5444,                 1.7594,                0.00252,                0.00252,                0.00252
                    139,                0.51762,                0.52855,                 1.3016,                 0.9352,                0.82686,                0.87568,                0.61522,                0.87723,                0.54509,                 1.7596,               0.002465,               0.002465,               0.002465
                    140,                0.51008,                0.52333,                 1.2961,                0.93542,                0.82624,                0.87556,                0.61541,                0.87826,                0.54489,                 1.7596,                0.00241,                0.00241,                0.00241
                    141,                 0.5142,                0.52947,                  1.301,                0.93605,                0.82375,                0.87567,                0.61498,                0.87681,                0.54371,                 1.7607,               0.002355,               0.002355,               0.002355
                    142,                0.50955,                 0.5249,                  1.299,                0.93691,                0.82445,                0.87589,                0.61466,                0.87902,                0.54362,                  1.761,                 0.0023,                 0.0023,                 0.0023
                    143,                0.50455,                0.51975,                 1.2907,                 0.9359,                0.82632,                0.87552,                0.61383,                 0.8808,                0.54335,                 1.7615,               0.002245,               0.002245,               0.002245
                    144,                0.50101,                0.52151,                 1.2909,                0.93758,                0.82676,                0.87556,                0.61316,                0.87947,                0.54284,                 1.7626,                0.00219,                0.00219,                0.00219
                    145,                0.49316,                0.51219,                 1.2844,                0.93476,                 0.8324,                0.87567,                0.61264,                0.88012,                0.54241,                 1.7626,               0.002135,               0.002135,               0.002135
                    146,                0.49675,                0.51247,                 1.2763,                0.93275,                0.83259,                0.87573,                0.61295,                0.88175,                0.54242,                 1.7651,                0.00208,                0.00208,                0.00208
                    147,                0.48857,                0.50732,                  1.273,                0.93201,                0.83303,                0.87581,                0.61319,                0.88095,                0.54334,                 1.7648,               0.002025,               0.002025,               0.002025
                    148,                0.48969,                0.51045,                 1.2754,                0.93172,                0.83327,                0.87576,                0.61289,                0.88324,                0.54258,                 1.7676,                0.00197,                0.00197,                0.00197
                    149,                0.48553,                0.50602,                  1.271,                0.93176,                0.83355,                0.87589,                0.61327,                0.88554,                0.54308,                 1.7688,               0.001915,               0.001915,               0.001915
                    150,                0.47835,                0.50277,                 1.2686,                0.93346,                0.83394,                0.87612,                0.61288,                0.88729,                0.54239,                 1.7696,                0.00186,                0.00186,                0.00186
                    151,                0.48384,                0.50189,                 1.2702,                0.93039,                0.83413,                0.87624,                0.61271,                 0.8875,                0.54242,                 1.7716,               0.001805,               0.001805,               0.001805
                    152,                0.47228,                0.49424,                 1.2546,                0.92996,                0.83509,                0.87607,                0.61277,                0.88791,                0.54154,                 1.7728,                0.00175,                0.00175,                0.00175
                    153,                0.46947,                 0.4942,                  1.258,                0.93009,                0.83747,                0.87622,                0.61198,                 0.8896,                0.54302,                 1.7745,               0.001695,               0.001695,               0.001695
                    154,                0.46816,                0.49563,                 1.2568,                0.93093,                0.83763,                0.87663,                0.60509,                0.89042,                0.54363,                 1.7748,                0.00164,                0.00164,                0.00164
