                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     36,                0.90216,                0.83045,                 1.5679,                0.89201,                0.81206,                0.87399,                  0.607,                0.91772,                0.62427,                 1.7077,                0.00813,                0.00813,                0.00813
                     37,                0.88571,                 0.8168,                 1.5536,                0.89983,                0.81427,                0.85887,                0.59892,                0.89975,                0.61517,                 1.6954,               0.008075,               0.008075,               0.008075
                     38,                0.87842,                0.81097,                 1.5519,                0.93033,                0.81297,                0.86661,                0.59864,                0.89258,                0.61454,                 1.6882,                0.00802,                0.00802,                0.00802
                     39,                0.87797,                0.80889,                 1.5522,                0.90758,                0.81079,                0.86741,                0.60161,                0.89964,                0.60981,                  1.692,               0.007965,               0.007965,               0.007965
                     40,                0.88137,                0.80718,                 1.5494,                0.91868,                0.80968,                0.86975,                0.60427,                0.90213,                0.60928,                 1.6891,                0.00791,                0.00791,                0.00791
                     41,                  0.877,                 0.7959,                 1.5453,                0.91846,                0.80828,                  0.875,                0.61291,                 0.8954,                0.60518,                  1.684,               0.007855,               0.007855,               0.007855
                     42,                0.87003,                 0.7912,                 1.5478,                0.91281,                0.81085,                0.86996,                0.61342,                0.89159,                0.59994,                 1.6812,                 0.0078,                 0.0078,                 0.0078
                     43,                0.86734,                0.78466,                 1.5475,                0.92269,                  0.814,                0.86621,                0.61107,                 0.9033,                0.59711,                 1.6849,               0.007745,               0.007745,               0.007745
                     44,                0.86463,                 0.7734,                 1.5332,                0.93424,                0.81021,                0.87038,                0.60952,                0.90289,                0.59577,                  1.685,                0.00769,                0.00769,                0.00769
                     45,                0.86608,                0.77958,                 1.5407,                0.94314,                0.81283,                0.87334,                0.61057,                0.90219,                0.59052,                 1.6831,               0.007635,               0.007635,               0.007635
                     46,                0.85921,                0.76567,                 1.5293,                 0.9421,                 0.8197,                0.87442,                0.61234,                0.90199,                0.58917,                 1.6847,                0.00758,                0.00758,                0.00758
                     47,                0.85488,                0.76443,                 1.5286,                0.93818,                0.82073,                0.87547,                0.61363,                0.90142,                0.58631,                 1.6828,               0.007525,               0.007525,               0.007525
                     48,                0.85316,                0.76214,                 1.5232,                0.93959,                0.82237,                0.87554,                 0.6128,                0.89763,                0.58162,                 1.6839,                0.00747,                0.00747,                0.00747
                     49,                0.84876,                0.74765,                 1.5231,                0.94353,                0.82324,                0.87639,                0.61344,                0.90127,                0.57778,                 1.6846,               0.007415,               0.007415,               0.007415
                     50,                0.84445,                0.74597,                 1.5225,                0.93894,                0.82299,                0.87726,                0.61371,                0.90352,                0.57505,                 1.6832,                0.00736,                0.00736,                0.00736
                     51,                0.83691,                0.74168,                  1.514,                0.93472,                0.82198,                0.87841,                0.61412,                0.89669,                0.57363,                 1.6824,               0.007305,               0.007305,               0.007305
                     52,                0.83809,                0.73682,                 1.5151,                0.93059,                0.82116,                0.87861,                0.61501,                0.89993,                0.57363,                  1.683,                0.00725,                0.00725,                0.00725
                     53,                0.82912,                0.74385,                 1.5113,                0.93006,                0.82002,                0.87753,                0.61446,                0.90232,                 0.5718,                 1.6823,               0.007195,               0.007195,               0.007195
                     54,                0.82451,                0.72803,                 1.5071,                0.93389,                0.82004,                0.87864,                0.61668,                0.89228,                0.57147,                 1.6821,                0.00714,                0.00714,                0.00714
                     55,                0.82649,                0.73351,                 1.5038,                0.93968,                0.81638,                0.88044,                0.61797,                0.90435,                0.57107,                  1.684,               0.007085,               0.007085,               0.007085
