                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     36,                 1.1492,                 0.8358,                 1.5326,                0.91163,                0.79711,                0.92978,                0.61294,                 1.1926,                0.64873,                 1.6395,                0.00813,                0.00813,                0.00813
                     37,                 1.1367,                0.82238,                 1.5205,                0.90186,                 0.8107,                0.92976,                0.61923,                 1.1823,                0.64629,                 1.6256,               0.008075,               0.008075,               0.008075
                     38,                 1.1322,                0.81276,                 1.5214,                 0.8988,                0.80782,                0.92821,                0.60935,                 1.1792,                0.64049,                  1.627,                0.00802,                0.00802,                0.00802
                     39,                 1.1317,                0.80806,                 1.5161,                0.90741,                0.80066,                0.91911,                0.61317,                 1.1835,                0.64766,                 1.6277,               0.007965,               0.007965,               0.007965
                     40,                 1.1274,                 0.8057,                 1.5174,                 0.9261,                0.79988,                0.93066,                0.62551,                 1.1817,                 0.6359,                 1.6289,                0.00791,                0.00791,                0.00791
                     41,                 1.1288,                0.80093,                 1.5141,                 0.8965,                0.81149,                0.91977,                0.61223,                 1.1816,                0.62613,                 1.6284,               0.007855,               0.007855,               0.007855
                     42,                 1.1216,                0.79234,                 1.5151,                0.89593,                0.81582,                0.93295,                0.62069,                 1.1793,                0.62273,                 1.6273,                 0.0078,                 0.0078,                 0.0078
                     43,                 1.1215,                0.78558,                 1.5112,                0.89592,                0.82149,                0.93377,                0.62604,                 1.1763,                0.61715,                 1.6236,               0.007745,               0.007745,               0.007745
                     44,                 1.1101,                0.78014,                 1.4989,                0.89516,                0.82434,                0.93479,                0.62575,                 1.1765,                0.61198,                 1.6241,                0.00769,                0.00769,                0.00769
                     45,                 1.1164,                0.78225,                 1.5041,                0.89983,                0.82781,                0.93471,                0.62768,                 1.1754,                0.60986,                 1.6237,               0.007635,               0.007635,               0.007635
                     46,                 1.1128,                0.76839,                 1.4966,                 0.9024,                0.82933,                0.93533,                0.62719,                 1.1773,                  0.609,                 1.6234,                0.00758,                0.00758,                0.00758
                     47,                   1.11,                0.76263,                 1.4984,                0.91701,                0.82876,                0.93545,                0.62691,                 1.1806,                0.60665,                 1.6267,               0.007525,               0.007525,               0.007525
                     48,                 1.1051,                0.76457,                 1.4953,                 0.9144,                0.82891,                0.93598,                0.62936,                 1.1819,                0.60153,                 1.6276,                0.00747,                0.00747,                0.00747
                     49,                  1.101,                0.74829,                  1.489,                0.91383,                0.83118,                0.93673,                 0.6258,                 1.1813,                  0.599,                  1.626,               0.007415,               0.007415,               0.007415
                     50,                 1.0987,                0.74711,                 1.4851,                0.91535,                0.83194,                0.93686,                0.63444,                  1.181,                 0.5962,                 1.6253,                0.00736,                0.00736,                0.00736
                     51,                 1.0902,                0.73921,                  1.479,                0.92074,                0.82099,                0.93691,                0.63388,                 1.1799,                0.59458,                 1.6233,               0.007305,               0.007305,               0.007305
                     52,                 1.0854,                0.73353,                 1.4796,                0.92315,                0.81808,                0.93729,                0.62449,                 1.1815,                0.59469,                 1.6245,                0.00725,                0.00725,                0.00725
                     53,                 1.0835,                 0.7403,                 1.4816,                0.92342,                0.81898,                0.93718,                0.63338,                 1.1816,                0.59375,                 1.6252,               0.007195,               0.007195,               0.007195
                     54,                 1.0819,                0.72654,                 1.4765,                0.91457,                0.82003,                0.93718,                0.63303,                 1.1816,                0.59368,                 1.6249,                0.00714,                0.00714,                0.00714
                     55,                 1.0835,                0.73264,                 1.4752,                0.90158,                0.83159,                0.93715,                0.63363,                 1.1814,                0.59307,                 1.6247,               0.007085,               0.007085,               0.007085
                     56,                 1.0781,                0.72737,                 1.4702,                0.91307,                0.82226,                0.93721,                0.63428,                  1.181,                0.59167,                 1.6241,                0.00703,                0.00703,                0.00703
                     57,                 1.0751,                0.71715,                 1.4603,                0.91077,                0.82175,                0.93739,                0.63567,                 1.1812,                0.59141,                 1.6242,               0.006975,               0.006975,               0.006975
                     58,                 1.0778,                0.72048,                 1.4664,                0.90767,                0.83245,                0.93827,                0.62978,                 1.1817,                 0.5909,                 1.6244,                0.00692,                0.00692,                0.00692
                     59,                 1.0651,                0.70349,                 1.4576,                0.90735,                0.82962,                0.93883,                0.63048,                 1.1819,                0.59127,                 1.6242,               0.006865,               0.006865,               0.006865
                     60,                 1.0621,                  0.701,                 1.4583,                0.90983,                0.82971,                0.93941,                0.63595,                  1.182,                0.59084,                 1.6244,                0.00681,                0.00681,                0.00681
                     61,                 1.0584,                0.70425,                 1.4565,                0.90771,                0.82995,                0.93959,                0.63629,                 1.1816,                0.58952,                  1.624,               0.006755,               0.006755,               0.006755
                     62,                 1.0582,                0.70086,                 1.4523,                0.90759,                0.83023,                0.93968,                0.63575,                 1.1822,                0.59055,                 1.6251,                 0.0067,                 0.0067,                 0.0067
                     63,                 1.0532,                0.69754,                 1.4526,                0.91074,                0.82995,                0.93986,                0.63596,                 1.1826,                0.58941,                 1.6261,               0.006645,               0.006645,               0.006645
                     64,                 1.0523,                0.68543,                 1.4535,                0.90999,                0.83015,                0.94025,                0.62884,                 1.1824,                0.58877,                 1.6264,                0.00659,                0.00659,                0.00659
                     65,                 1.0524,                0.68738,                 1.4496,                0.91058,                0.83136,                0.94024,                0.62894,                 1.1826,                  0.588,                 1.6274,               0.006535,               0.006535,               0.006535
                     66,                  1.046,                0.68424,                 1.4433,                0.91268,                0.83044,                0.94046,                0.63014,                 1.1831,                0.58612,                 1.6263,                0.00648,                0.00648,                0.00648
                     67,                 1.0361,                0.68527,                 1.4341,                0.91733,                0.82926,                0.94076,                0.63173,                 1.1829,                 0.5856,                  1.626,               0.006425,               0.006425,               0.006425
                     68,                 1.0423,                0.68239,                 1.4393,                0.91764,                0.82802,                0.94111,                0.63214,                 1.1829,                0.58428,                 1.6258,                0.00637,                0.00637,                0.00637
