                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     36,                 1.1498,                0.83049,                 1.5248,                0.92878,                0.80752,                0.88087,                0.60483,                 1.2008,                0.63685,                 1.6443,                0.00813,                0.00813,                0.00813
                     37,                  1.139,                0.81251,                 1.5158,                0.93993,                0.79057,                0.87672,                0.60646,                 1.1966,                0.63576,                 1.6411,               0.008075,               0.008075,               0.008075
                     38,                 1.1345,                0.80441,                 1.5106,                0.92322,                0.80649,                0.88022,                0.60632,                 1.1957,                0.62943,                 1.6397,                0.00802,                0.00802,                0.00802
                     39,                 1.1356,                0.80028,                 1.5119,                 0.9272,                0.80804,                0.87987,                0.60316,                 1.1974,                 0.6235,                 1.6441,               0.007965,               0.007965,               0.007965
                     40,                 1.1282,                0.80012,                 1.5064,                0.92658,                0.81377,                0.87958,                0.60461,                 1.1967,                0.62029,                 1.6434,                0.00791,                0.00791,                0.00791
                     41,                 1.1278,                0.79647,                 1.5064,                0.92808,                0.81552,                0.88493,                0.60855,                 1.1908,                0.61579,                 1.6388,               0.007855,               0.007855,               0.007855
                     42,                 1.1215,                0.78566,                 1.5039,                0.93589,                0.81381,                0.88601,                0.60946,                 1.1917,                0.61031,                 1.6395,                 0.0078,                 0.0078,                 0.0078
                     43,                 1.1206,                0.77562,                 1.5032,                 0.9297,                0.81838,                0.88741,                0.61205,                 1.1905,                0.60538,                 1.6374,               0.007745,               0.007745,               0.007745
                     44,                 1.1118,                0.76691,                 1.4887,                0.92311,                0.81978,                0.90618,                0.61552,                 1.1902,                 0.6035,                 1.6378,                0.00769,                0.00769,                0.00769
                     45,                 1.1165,                 0.7762,                 1.4992,                0.93134,                 0.8217,                0.89594,                0.61318,                 1.1908,                0.59529,                 1.6422,               0.007635,               0.007635,               0.007635
                     46,                 1.1113,                0.76699,                 1.4908,                0.93846,                0.82279,                0.90819,                0.62047,                 1.1906,                 0.5968,                 1.6436,                0.00758,                0.00758,                0.00758
                     47,                 1.1075,                0.76432,                 1.4898,                0.93673,                0.82494,                0.90848,                0.61927,                 1.1896,                0.59495,                 1.6418,               0.007525,               0.007525,               0.007525
                     48,                 1.1075,                0.75496,                 1.4858,                0.93781,                0.82546,                0.89625,                0.61733,                 1.1873,                0.59271,                 1.6395,                0.00747,                0.00747,                0.00747
                     49,                 1.1024,                0.74513,                 1.4807,                0.93868,                0.82376,                0.89591,                0.61845,                 1.1868,                0.58983,                 1.6373,               0.007415,               0.007415,               0.007415
                     50,                 1.1001,                0.74042,                 1.4817,                0.93398,                0.82686,                0.90602,                0.62361,                 1.1846,                 0.5876,                 1.6348,                0.00736,                0.00736,                0.00736
                     51,                 1.0884,                0.73674,                 1.4678,                0.93192,                0.82752,                0.89504,                0.61772,                 1.1835,                0.58704,                 1.6332,               0.007305,               0.007305,               0.007305
                     52,                 1.0859,                0.73261,                 1.4665,                0.92868,                0.83124,                0.89626,                0.61893,                 1.1828,                0.58414,                 1.6309,                0.00725,                0.00725,                0.00725
                     53,                 1.0821,                0.73507,                 1.4709,                0.92671,                0.83336,                0.89585,                0.62078,                 1.1826,                0.58331,                 1.6306,               0.007195,               0.007195,               0.007195
                     54,                 1.0752,                0.72377,                 1.4599,                0.93023,                0.83386,                0.89666,                0.62085,                 1.1825,                0.58323,                 1.6294,                0.00714,                0.00714,                0.00714
                     55,                 1.0815,                0.72647,                 1.4631,                0.92775,                0.83352,                0.90822,                0.62456,                 1.1825,                0.58305,                  1.629,               0.007085,               0.007085,               0.007085
                     56,                 1.0816,                0.72509,                 1.4628,                0.92797,                0.83416,                0.90802,                0.62371,                 1.1833,                0.58372,                 1.6297,                0.00703,                0.00703,                0.00703
                     57,                 1.0733,                0.71048,                 1.4511,                0.92934,                0.82754,                 0.9081,                0.62523,                 1.1833,                0.58277,                 1.6297,               0.006975,               0.006975,               0.006975
                     58,                  1.079,                0.71436,                 1.4601,                0.92889,                0.83034,                0.94354,                0.63213,                 1.1833,                 0.5809,                 1.6299,                0.00692,                0.00692,                0.00692
                     59,                  1.062,                0.69906,                 1.4471,                0.92838,                0.83189,                0.94397,                0.63191,                 1.1838,                0.57993,                 1.6304,               0.006865,               0.006865,               0.006865
                     60,                   1.06,                0.69743,                 1.4457,                0.92943,                0.83416,                0.94393,                0.63258,                 1.1836,                0.57836,                 1.6306,                0.00681,                0.00681,                0.00681
                     61,                 1.0572,                0.69753,                 1.4429,                0.92795,                0.83448,                0.94279,                0.63302,                 1.1834,                0.57832,                 1.6307,               0.006755,               0.006755,               0.006755
                     62,                 1.0531,                0.69418,                 1.4384,                 0.9275,                0.83482,                0.94319,                0.63299,                 1.1838,                0.57803,                 1.6305,                 0.0067,                 0.0067,                 0.0067
                     63,                 1.0513,                0.69374,                  1.437,                0.92429,                 0.8362,                0.94333,                0.63283,                 1.1835,                0.57786,                 1.6298,               0.006645,               0.006645,               0.006645
                     64,                 1.0495,                0.68339,                 1.4342,                0.92504,                0.83836,                0.94356,                 0.6325,                  1.185,                0.57753,                 1.6312,                0.00659,                0.00659,                0.00659
                     65,                 1.0506,                0.68483,                 1.4352,                0.92697,                0.84105,                0.94357,                0.63334,                 1.1848,                0.57731,                 1.6302,               0.006535,               0.006535,               0.006535
                     66,                 1.0463,                0.68061,                 1.4311,                0.92534,                0.84159,                 0.9432,                0.63387,                 1.1844,                0.57657,                 1.6298,                0.00648,                0.00648,                0.00648
                     67,                 1.0347,                0.67662,                 1.4244,                0.92017,                0.84306,                0.94322,                 0.6335,                 1.1845,                0.57686,                 1.6301,               0.006425,               0.006425,               0.006425
                     68,                 1.0399,                0.67555,                 1.4258,                0.92206,                0.84254,                0.94302,                0.63266,                 1.1841,                0.57559,                 1.6296,                0.00637,                0.00637,                0.00637
                     69,                 1.0371,                0.67806,                 1.4224,                0.92389,                0.84109,                0.94307,                0.63314,                 1.1845,                0.57384,                 1.6308,               0.006315,               0.006315,               0.006315
                     70,                 1.0413,                0.67293,                 1.4213,                0.92318,                0.84101,                0.94317,                0.63388,                 1.1851,                 0.5728,                 1.6313,                0.00626,                0.00626,                0.00626
                     71,                 1.0215,                0.66088,                 1.4109,                0.92339,                0.84125,                0.94345,                  0.634,                 1.1853,                0.57088,                 1.6316,               0.006205,               0.006205,               0.006205
                     72,                 1.0296,                0.65843,                 1.4123,                0.92807,                0.84109,                0.94364,                0.63418,                 1.1853,                0.57032,                 1.6308,                0.00615,                0.00615,                0.00615
                     73,                 1.0225,                0.65765,                 1.4104,                0.92901,                0.84225,                0.94384,                0.63472,                 1.1855,                 0.5693,                 1.6305,               0.006095,               0.006095,               0.006095
                     74,                  1.028,                0.65624,                 1.4075,                0.92814,                0.84093,                 0.9442,                0.63592,                  1.185,                0.56896,                 1.6298,                0.00604,                0.00604,                0.00604
                     75,                 1.0173,                0.65344,                 1.4041,                0.92655,                0.84018,                 0.9437,                0.63611,                 1.1849,                0.56791,                 1.6295,               0.005985,               0.005985,               0.005985
                     76,                 1.0205,                0.65209,                 1.4069,                0.92747,                0.84044,                 0.9437,                0.63897,                 1.1847,                0.56744,                  1.629,                0.00593,                0.00593,                0.00593
                     77,                 1.0164,                0.64891,                 1.4042,                0.92781,                0.84223,                0.94451,                0.64105,                 1.1846,                0.56635,                 1.6291,               0.005875,               0.005875,               0.005875
                     78,                 1.0152,                0.64943,                 1.4032,                0.92719,                0.84225,                0.94478,                0.64093,                 1.1847,                0.56634,                 1.6288,                0.00582,                0.00582,                0.00582
                     79,                0.99519,                0.63237,                  1.394,                0.92715,                0.84331,                0.94491,                0.64099,                 1.1854,                0.56524,                 1.6293,               0.005765,               0.005765,               0.005765
                     80,                 1.0062,                0.64175,                 1.3943,                0.92668,                0.84327,                0.94511,                0.63434,                 1.1853,                0.56542,                 1.6293,                0.00571,                0.00571,                0.00571
                     81,                 1.0005,                0.63061,                 1.3909,                 0.9264,                0.84293,                0.94517,                0.64038,                 1.1854,                0.56542,                 1.6288,               0.005655,               0.005655,               0.005655
                     82,                 1.0002,                0.63815,                 1.3907,                  0.926,                  0.843,                0.94563,                0.63992,                 1.1855,                0.56516,                 1.6284,                 0.0056,                 0.0056,                 0.0056
                     83,                0.99881,                0.63006,                 1.3842,                0.92668,                0.84322,                0.94546,                0.63958,                 1.1859,                0.56462,                 1.6285,               0.005545,               0.005545,               0.005545
                     84,                0.99118,                0.63065,                 1.3838,                0.92821,                0.84133,                0.94553,                0.64005,                  1.186,                 0.5642,                 1.6279,                0.00549,                0.00549,                0.00549
                     85,                0.98868,                0.62877,                 1.3775,                0.92788,                0.84022,                 0.9456,                0.64031,                 1.1861,                0.56434,                 1.6278,               0.005435,               0.005435,               0.005435
                     86,                0.98581,                0.62643,                  1.375,                0.92839,                0.84034,                0.94551,                0.64095,                 1.1862,                 0.5637,                 1.6275,                0.00538,                0.00538,                0.00538
                     87,                0.98724,                0.62422,                 1.3779,                0.92976,                 0.8408,                0.94631,                0.64073,                 1.1863,                 0.5642,                 1.6274,               0.005325,               0.005325,               0.005325
                     88,                0.98024,                0.61185,                 1.3799,                0.92982,                0.84205,                0.94646,                0.64109,                 1.1869,                0.56436,                 1.6281,                0.00527,                0.00527,                0.00527
                     89,                0.98527,                0.61916,                 1.3865,                0.92917,                0.84259,                0.94674,                0.64082,                 1.1876,                 0.5633,                 1.6285,               0.005215,               0.005215,               0.005215
                     90,                0.98218,                 0.6176,                   1.38,                 0.9305,                0.84235,                0.94671,                0.64017,                 1.1878,                0.56336,                 1.6285,                0.00516,                0.00516,                0.00516
                     91,                0.97696,                0.61193,                 1.3707,                0.93146,                0.84255,                  0.947,                0.64084,                 1.1879,                0.56306,                 1.6286,               0.005105,               0.005105,               0.005105
