                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                 0.9914,                 1.3457,                 1.8058,                0.82827,                0.65168,                0.70419,                0.45738,                0.96905,                 1.0068,                 1.9364,                0.00945,                0.00945,                0.00945
                     13,                0.97894,                 1.3003,                  1.792,                0.85744,                0.63114,                0.70575,                0.46551,                0.93902,                0.95534,                 1.8967,               0.009395,               0.009395,               0.009395
                     14,                0.96591,                 1.2603,                 1.7744,                0.82965,                0.66609,                0.72245,                 0.4749,                 0.9411,                0.92949,                 1.8831,                0.00934,                0.00934,                0.00934
                     15,                0.94995,                 1.2212,                 1.7606,                0.86341,                0.66278,                0.76344,                0.48241,                0.93357,                0.91214,                 1.8882,               0.009285,               0.009285,               0.009285
                     16,                0.94663,                 1.1966,                 1.7531,                0.75544,                0.73253,                0.76043,                 0.4971,                0.91801,                0.85649,                 1.8811,                0.00923,                0.00923,                0.00923
                     17,                0.92108,                 1.1582,                 1.7345,                 0.8744,                0.68957,                0.74828,                0.50236,                0.89134,                0.83421,                  1.829,               0.009175,               0.009175,               0.009175
                     18,                0.91779,                 1.1245,                 1.7254,                0.74533,                0.76098,                0.76842,                 0.5087,                0.88643,                 0.8063,                 1.8342,                0.00912,                0.00912,                0.00912
                     19,                0.91609,                  1.116,                 1.7184,                0.91602,                0.69183,                0.77069,                0.52076,                0.87231,                 0.7903,                 1.8222,               0.009065,               0.009065,               0.009065
                     20,                0.90372,                 1.0902,                 1.7089,                0.80754,                0.71118,                0.77217,                0.51655,                0.87306,                0.77689,                 1.8136,                0.00901,                0.00901,                0.00901
                     21,                 0.9037,                 1.0668,                 1.7045,                0.86019,                0.73462,                 0.7981,                0.52286,                0.87592,                0.76553,                 1.8107,               0.008955,               0.008955,               0.008955
                     22,                0.89382,                 1.0527,                 1.6915,                0.75303,                 0.8015,                0.80442,                0.53983,                0.85852,                0.74448,                 1.7906,                 0.0089,                 0.0089,                 0.0089
                     23,                0.88036,                 1.0313,                 1.6834,                0.90687,                0.73696,                0.81116,                0.53659,                0.86899,                0.73173,                 1.7949,               0.008845,               0.008845,               0.008845
                     24,                0.87539,                 1.0171,                 1.6788,                0.83052,                0.79214,                  0.817,                0.54239,                0.85782,                0.71859,                 1.7851,                0.00879,                0.00879,                0.00879
                     25,                 0.8657,                 1.0007,                 1.6677,                0.76233,                0.80831,                0.82276,                0.54794,                0.86336,                0.70709,                 1.7972,               0.008735,               0.008735,               0.008735
                     26,                0.86305,                0.97855,                 1.6604,                0.85763,                0.77565,                0.82914,                0.55122,                 0.8534,                0.70624,                 1.7833,                0.00868,                0.00868,                0.00868
                     27,                0.85604,                0.97303,                 1.6532,                0.87373,                0.78732,                0.83274,                0.55421,                0.85065,                0.69533,                  1.772,               0.008625,               0.008625,               0.008625
                     28,                0.85025,                0.96053,                 1.6473,                0.90964,                0.74141,                0.86909,                0.56781,                0.85028,                0.68182,                 1.7699,                0.00857,                0.00857,                0.00857
                     29,                0.84942,                0.94787,                 1.6444,                0.81162,                 0.8054,                0.83721,                0.56521,                0.85393,                0.68664,                 1.7698,               0.008515,               0.008515,               0.008515
                     30,                 0.8372,                 0.9479,                 1.6323,                 0.8919,                0.78247,                0.82985,                0.55903,                0.84575,                0.68142,                  1.766,                0.00846,                0.00846,                0.00846
                     31,                0.83867,                0.93287,                 1.6301,                0.89265,                0.78163,                0.83659,                  0.569,                0.83217,                0.67166,                   1.75,               0.008405,               0.008405,               0.008405
                     32,                0.82722,                0.91188,                 1.6193,                0.86732,                 0.8038,                0.84661,                0.56757,                0.84071,                0.65662,                 1.7542,                0.00835,                0.00835,                0.00835
                     33,                0.82612,                0.91738,                 1.6268,                0.91863,                  0.766,                0.84034,                0.57634,                0.84294,                0.64819,                 1.7651,               0.008295,               0.008295,               0.008295
                     34,                0.82457,                0.89713,                 1.6196,                0.90384,                0.77632,                 0.8465,                0.57928,                0.83303,                0.64496,                 1.7534,                0.00824,                0.00824,                0.00824
                     35,                0.82853,                0.89853,                 1.6186,                0.92306,                0.81805,                0.86374,                0.58647,                0.83247,                0.64102,                 1.7496,               0.008185,               0.008185,               0.008185
                     36,                0.82017,                0.88594,                 1.6131,                0.92634,                0.80604,                0.86038,                0.58919,                 0.8321,                0.63514,                 1.7491,                0.00813,                0.00813,                0.00813
                     37,                  0.808,                0.87094,                  1.597,                0.92334,                 0.8173,                0.86328,                0.59537,                0.83262,                0.62866,                  1.745,               0.008075,               0.008075,               0.008075
                     38,                0.80083,                 0.8618,                 1.5964,                 0.9307,                0.81928,                0.89828,                0.58919,                0.82234,                0.61652,                  1.735,                0.00802,                0.00802,                0.00802
                     39,                0.80057,                0.85681,                 1.5954,                0.92058,                0.82231,                0.90048,                0.59465,                0.82286,                0.60756,                 1.7376,               0.007965,               0.007965,               0.007965
                     40,                0.80082,                0.85639,                 1.5919,                0.92446,                0.82162,                0.89122,                0.59695,                0.82254,                0.60647,                 1.7385,                0.00791,                0.00791,                0.00791
                     41,                0.79712,                0.85206,                 1.5869,                0.91773,                0.82903,                0.89284,                0.60337,                0.81678,                0.60651,                 1.7343,               0.007855,               0.007855,               0.007855
                     42,                0.79663,                0.83936,                 1.5889,                0.92559,                 0.8243,                0.87092,                0.60033,                0.81683,                0.60324,                 1.7305,                 0.0078,                 0.0078,                 0.0078
                     43,                0.79392,                0.83284,                 1.5868,                0.91217,                0.83345,                0.87058,                 0.6077,                0.81987,                0.59775,                 1.7293,               0.007745,               0.007745,               0.007745
                     44,                0.78241,                0.82125,                 1.5676,                0.91697,                0.83552,                0.87147,                0.60321,                0.81328,                0.59457,                  1.723,                0.00769,                0.00769,                0.00769
                     45,                0.78341,                0.82073,                 1.5761,                0.92565,                0.82831,                0.87278,                0.60365,                0.81714,                0.58901,                 1.7244,               0.007635,               0.007635,               0.007635
                     46,                0.78001,                0.81522,                 1.5669,                0.91701,                 0.8369,                0.87261,                0.60597,                0.81405,                0.58845,                  1.723,                0.00758,                0.00758,                0.00758
                     47,                0.77543,                0.80738,                 1.5683,                0.92814,                0.83446,                0.87419,                0.60762,                 0.8151,                0.58642,                 1.7241,               0.007525,               0.007525,               0.007525
                     48,                0.77376,                0.80768,                 1.5646,                0.92673,                0.83758,                0.87436,                0.60752,                0.81161,                0.58294,                 1.7243,                0.00747,                0.00747,                0.00747
                     49,                0.77092,                0.78796,                 1.5643,                0.93155,                0.83284,                0.87376,                0.60342,                0.81247,                0.58037,                 1.7233,               0.007415,               0.007415,               0.007415
                     50,                0.76998,                0.79422,                 1.5656,                0.92944,                0.83558,                0.87395,                 0.6037,                0.81481,                0.58007,                 1.7236,                0.00736,                0.00736,                0.00736
                     51,                0.76082,                0.78491,                 1.5478,                 0.9244,                0.84038,                0.88201,                0.60503,                0.81175,                0.57866,                 1.7232,               0.007305,               0.007305,               0.007305
                     52,                0.75589,                0.77627,                 1.5456,                0.92569,                0.84133,                0.88017,                0.60732,                 0.8128,                0.57777,                 1.7229,                0.00725,                0.00725,                0.00725
                     53,                0.75426,                0.78533,                  1.552,                 0.9281,                0.83852,                0.87903,                0.61108,                 0.8116,                0.57721,                 1.7214,               0.007195,               0.007195,               0.007195
                     54,                0.74437,                0.77132,                 1.5391,                0.92367,                0.84187,                0.87957,                0.61303,                0.80961,                0.57392,                 1.7213,                0.00714,                0.00714,                0.00714
                     55,                0.75391,                0.77456,                 1.5428,                0.92067,                0.84202,                0.87935,                0.61298,                0.81314,                0.57329,                 1.7205,               0.007085,               0.007085,               0.007085
                     56,                0.75169,                0.76778,                 1.5445,                0.92211,                0.84085,                0.87489,                0.61278,                0.81226,                0.57406,                 1.7211,                0.00703,                0.00703,                0.00703
                     57,                0.74385,                0.75968,                 1.5298,                0.92323,                0.84115,                0.87506,                0.61342,                0.81211,                0.57402,                 1.7218,               0.006975,               0.006975,               0.006975
                     58,                0.74311,                0.76652,                 1.5329,                0.92548,                0.84035,                0.87423,                0.61242,                0.81273,                0.57293,                 1.7221,                0.00692,                0.00692,                0.00692
                     59,                0.73256,                0.74476,                 1.5256,                0.92648,                0.83907,                0.87444,                0.61275,                0.81526,                0.57314,                 1.7223,               0.006865,               0.006865,               0.006865
                     60,                0.72898,                0.74239,                 1.5211,                0.92756,                   0.84,                0.87515,                0.61418,                 0.8166,                0.57346,                 1.7225,                0.00681,                0.00681,                0.00681
                     61,                0.72796,                0.74009,                 1.5195,                0.92585,                   0.84,                0.87537,                0.61528,                0.81427,                0.57266,                 1.7217,               0.006755,               0.006755,               0.006755
                     62,                0.72163,                0.73245,                  1.514,                0.92631,                0.84137,                0.87463,                0.61103,                0.81715,                0.57263,                 1.7218,                 0.0067,                 0.0067,                 0.0067
                     63,                0.72631,                0.73712,                 1.5168,                0.92512,                 0.8409,                 0.8752,                0.61175,                0.81777,                 0.5718,                 1.7222,               0.006645,               0.006645,               0.006645
                     64,                0.71702,                0.72852,                 1.5147,                0.92742,                0.84044,                 0.8753,                0.61152,                0.81886,                0.57239,                 1.7228,                0.00659,                0.00659,                0.00659
                     65,                0.72168,                0.72695,                 1.5123,                0.92754,                0.83905,                 0.8751,                0.61105,                0.81858,                0.57006,                 1.7231,               0.006535,               0.006535,               0.006535
                     66,                0.71373,                0.72283,                 1.5089,                0.92695,                 0.8406,                0.87537,                0.61278,                0.81817,                0.56941,                 1.7228,                0.00648,                0.00648,                0.00648
                     67,                0.71054,                0.72044,                 1.5003,                0.92665,                0.84045,                0.88166,                 0.6135,                 0.8184,                0.56762,                 1.7228,               0.006425,               0.006425,               0.006425
                     68,                0.71143,                0.72136,                 1.4999,                0.92803,                0.83677,                0.88173,                0.61342,                0.81657,                0.56608,                 1.7229,                0.00637,                0.00637,                0.00637
                     69,                 0.7093,                0.72287,                  1.501,                 0.9284,                0.83668,                0.88219,                0.61403,                0.81735,                0.56445,                  1.723,               0.006315,               0.006315,               0.006315
                     70,                  0.711,                0.71345,                 1.4976,                0.92789,                0.83603,                0.88145,                0.61394,                0.81913,                0.56262,                 1.7227,                0.00626,                0.00626,                0.00626
                     71,                0.69387,                0.70176,                 1.4893,                0.92763,                0.84096,                0.88235,                0.61398,                0.82256,                0.56112,                 1.7232,               0.006205,               0.006205,               0.006205
                     72,                0.70415,                0.70044,                 1.4964,                0.92826,                0.84308,                0.88267,                0.61428,                0.82105,                0.55925,                 1.7238,                0.00615,                0.00615,                0.00615
                     73,                0.69639,                0.70095,                 1.4929,                0.92877,                0.84269,                 0.8828,                0.61341,                0.82114,                0.55792,                 1.7242,               0.006095,               0.006095,               0.006095
                     74,                0.70103,                0.69776,                 1.4886,                 0.9296,                0.84136,                0.88258,                0.61348,                0.82104,                0.55701,                 1.7242,                0.00604,                0.00604,                0.00604
                     75,                0.68901,                0.69679,                 1.4809,                0.92812,                0.84036,                0.88241,                0.60971,                0.82201,                  0.557,                  1.724,               0.005985,               0.005985,               0.005985
                     76,                0.69085,                 0.6929,                 1.4848,                0.92891,                0.84212,                0.88255,                 0.6103,                0.82195,                0.55557,                 1.7236,                0.00593,                0.00593,                0.00593
                     77,                0.69078,                0.68842,                 1.4804,                 0.9284,                 0.8422,                0.88371,                0.60998,                0.82244,                0.55501,                 1.7231,               0.005875,               0.005875,               0.005875
                     78,                0.68979,                0.69315,                  1.481,                0.93033,                0.84101,                0.88478,                0.61121,                0.82208,                0.55478,                 1.7229,                0.00582,                0.00582,                0.00582
                     79,                0.66786,                0.67224,                 1.4697,                0.92882,                0.83926,                0.88482,                0.61135,                0.82631,                0.55369,                 1.7233,               0.005765,               0.005765,               0.005765
                     80,                 0.6777,                0.67777,                 1.4724,                0.93008,                  0.838,                0.88417,                0.61169,                0.82265,                0.55296,                 1.7231,                0.00571,                0.00571,                0.00571
                     81,                0.66868,                0.66656,                 1.4621,                0.93016,                0.83999,                0.88418,                0.61108,                0.82397,                0.55219,                 1.7223,               0.005655,               0.005655,               0.005655
                     82,                0.67719,                0.67575,                 1.4694,                0.92989,                0.84085,                0.88718,                 0.6118,                0.82362,                0.55126,                 1.7223,                 0.0056,                 0.0056,                 0.0056
                     83,                0.67382,                 0.6699,                 1.4644,                0.93013,                0.84183,                0.88684,                0.61166,                0.82217,                0.55134,                 1.7216,               0.005545,               0.005545,               0.005545
                     84,                0.66507,                0.66911,                 1.4608,                0.93095,                0.84297,                0.88618,                0.61148,                0.82293,                 0.5502,                 1.7219,                0.00549,                0.00549,                0.00549
                     85,                0.66106,                0.66075,                 1.4533,                0.92926,                0.84383,                0.88754,                0.61215,                0.82612,                0.54994,                 1.7217,               0.005435,               0.005435,               0.005435
                     86,                0.65948,                0.65928,                 1.4529,                0.92956,                0.84373,                0.88767,                0.61298,                 0.8238,                0.54981,                 1.7219,                0.00538,                0.00538,                0.00538
                     87,                0.65748,                0.65875,                 1.4551,                0.92959,                0.84348,                0.88913,                0.61251,                0.82601,                0.54944,                 1.7218,               0.005325,               0.005325,               0.005325
                     88,                 0.6553,                0.65086,                 1.4516,                0.93005,                0.84335,                0.89157,                0.61205,                0.82804,                0.54931,                 1.7221,                0.00527,                0.00527,                0.00527
                     89,                0.65932,                0.66024,                 1.4558,                0.93189,                 0.8435,                0.89487,                  0.612,                 0.8273,                0.54835,                 1.7228,               0.005215,               0.005215,               0.005215
                     90,                0.65144,                0.65194,                 1.4472,                0.93143,                 0.8449,                0.89453,                0.61163,                0.82764,                0.54858,                 1.7229,                0.00516,                0.00516,                0.00516
                     91,                0.64912,                0.64891,                 1.4425,                0.92992,                0.84562,                0.90059,                0.61235,                0.82723,                0.54766,                 1.7229,               0.005105,               0.005105,               0.005105
                     92,                0.64686,                0.64991,                 1.4364,                0.93061,                0.84526,                0.90063,                0.61255,                0.82479,                0.54625,                 1.7236,                0.00505,                0.00505,                0.00505
                     93,                0.64197,                0.64368,                 1.4349,                0.92949,                0.84601,                0.90057,                0.61258,                0.83142,                0.54538,                  1.724,               0.004995,               0.004995,               0.004995
                     94,                0.64211,                0.64384,                 1.4433,                0.92831,                 0.8458,                0.91238,                0.61411,                 0.8302,                0.54472,                 1.7248,                0.00494,                0.00494,                0.00494
                     95,                0.63401,                0.63021,                 1.4337,                0.92843,                0.84576,                0.91243,                 0.6181,                0.82962,                0.54507,                 1.7254,               0.004885,               0.004885,               0.004885
                     96,                0.63569,                0.63558,                 1.4289,                0.92884,                0.84571,                0.94777,                0.62092,                0.82983,                0.54505,                 1.7261,                0.00483,                0.00483,                0.00483
                     97,                 0.6365,                0.63184,                 1.4262,                0.92921,                0.84555,                0.94792,                 0.6213,                0.83112,                0.54431,                 1.7263,               0.004775,               0.004775,               0.004775
                     98,                0.62551,                0.63026,                 1.4192,                 0.9318,                0.84563,                0.94806,                0.62177,                0.82818,                0.54411,                 1.7266,                0.00472,                0.00472,                0.00472
                     99,                0.62573,                0.62655,                 1.4227,                0.93167,                0.84649,                0.94814,                0.62096,                0.83171,                0.54426,                 1.7272,               0.004665,               0.004665,               0.004665
                    100,                0.62209,                0.61966,                 1.4144,                0.93389,                0.84147,                0.94811,                0.62071,                0.83209,                0.54369,                 1.7269,                0.00461,                0.00461,                0.00461
                    101,                0.62849,                0.62588,                 1.4227,                0.92948,                0.84343,                0.94799,                0.62123,                0.83465,                0.54266,                 1.7272,               0.004555,               0.004555,               0.004555
                    102,                0.62671,                0.63335,                 1.4171,                 0.9347,                  0.841,                0.94816,                0.62134,                0.83405,                0.54218,                 1.7274,                 0.0045,                 0.0045,                 0.0045
                    103,                0.60966,                0.61664,                 1.4089,                0.93586,                0.84063,                  0.948,                 0.6209,                0.83779,                0.54123,                 1.7281,               0.004445,               0.004445,               0.004445
                    104,                0.62048,                0.61049,                 1.4163,                0.93567,                0.84073,                0.94796,                0.62133,                0.83573,                0.54036,                 1.7292,                0.00439,                0.00439,                0.00439
                    105,                0.61465,                 0.6173,                 1.4163,                0.93549,                0.84133,                0.94799,                0.62222,                0.83472,                0.54062,                 1.7299,               0.004335,               0.004335,               0.004335
                    106,                0.60287,                0.60666,                 1.3967,                0.93506,                0.84159,                0.94824,                0.62154,                0.83795,                0.54012,                 1.7301,                0.00428,                0.00428,                0.00428
                    107,                0.60503,                0.60751,                 1.3981,                0.93521,                0.84233,                0.94925,                0.62229,                0.84074,                 0.5393,                 1.7311,               0.004225,               0.004225,               0.004225
                    108,                0.61116,                0.60691,                 1.4001,                0.93564,                0.84205,                0.94906,                0.62229,                0.83976,                0.53964,                 1.7324,                0.00417,                0.00417,                0.00417
                    109,                0.60041,                0.59721,                 1.3927,                0.93648,                0.84252,                0.94934,                0.62249,                0.84265,                0.53953,                 1.7328,               0.004115,               0.004115,               0.004115
                    110,                0.59708,                 0.6037,                  1.388,                0.93477,                0.84383,                0.94914,                0.62266,                0.84271,                0.53905,                 1.7337,                0.00406,                0.00406,                0.00406
                    111,                0.59747,                0.59794,                 1.3889,                0.93478,                0.84362,                0.94925,                0.62257,                0.84426,                0.53928,                  1.734,               0.004005,               0.004005,               0.004005
                    112,                0.58585,                0.59618,                 1.3833,                0.93424,                0.84256,                0.94946,                 0.6233,                 0.8456,                0.53864,                 1.7361,                0.00395,                0.00395,                0.00395
                    113,                0.58726,                0.58613,                 1.3824,                0.93524,                0.84292,                0.94956,                0.62309,                0.84387,                 0.5391,                 1.7359,               0.003895,               0.003895,               0.003895
                    114,                 0.5857,                0.58959,                 1.3828,                0.93418,                0.84228,                 0.9495,                0.62327,                 0.8451,                0.53854,                 1.7366,                0.00384,                0.00384,                0.00384
                    115,                0.58658,                0.59055,                 1.3769,                 0.9327,                0.84258,                0.94948,                0.61449,                0.84789,                0.53769,                 1.7381,               0.003785,               0.003785,               0.003785
                    116,                0.57756,                0.57996,                 1.3737,                 0.9341,                0.84141,                0.94947,                0.61414,                0.84701,                0.53745,                 1.7393,                0.00373,                0.00373,                0.00373
                    117,                0.58174,                0.58058,                 1.3825,                0.93404,                0.84128,                0.94955,                0.61403,                0.84982,                0.53772,                 1.7399,               0.003675,               0.003675,               0.003675
                    118,                0.57398,                0.58167,                 1.3752,                0.93321,                 0.8401,                0.95011,                0.61395,                0.85045,                0.53702,                 1.7404,                0.00362,                0.00362,                0.00362
                    119,                 0.5686,                0.57421,                 1.3675,                0.93408,                0.83946,                0.95001,                 0.6143,                 0.8513,                0.53751,                 1.7417,               0.003565,               0.003565,               0.003565
                    120,                0.56694,                0.58216,                 1.3624,                0.93574,                0.83834,                0.94945,                0.61402,                0.85123,                0.53712,                 1.7424,                0.00351,                0.00351,                0.00351
                    121,                0.57652,                0.58241,                 1.3707,                 0.9358,                0.83877,                0.95006,                0.61431,                0.85121,                0.53687,                 1.7434,               0.003455,               0.003455,               0.003455
                    122,                0.56812,                0.56847,                 1.3591,                0.93536,                0.83916,                0.94981,                0.61402,                0.85546,                0.53863,                 1.7444,                 0.0034,                 0.0034,                 0.0034
                    123,                0.56046,                0.56866,                 1.3588,                0.93374,                0.83962,                0.94946,                0.61449,                0.85428,                0.53899,                  1.745,               0.003345,               0.003345,               0.003345
                    124,                0.55435,                0.56588,                 1.3547,                0.93377,                0.83975,                0.94963,                 0.6148,                0.86059,                0.53927,                 1.7463,                0.00329,                0.00329,                0.00329
                    125,                0.55519,                0.55607,                 1.3497,                0.93462,                0.83972,                0.95007,                0.61392,                0.85889,                0.53941,                 1.7467,               0.003235,               0.003235,               0.003235
                    126,                0.55416,                 0.5684,                 1.3478,                0.93199,                 0.8406,                0.95002,                0.61393,                0.85963,                0.53997,                 1.7473,                0.00318,                0.00318,                0.00318
                    127,                0.55358,                0.56124,                 1.3501,                0.93147,                0.84122,                0.95002,                0.61366,                0.85913,                0.54025,                 1.7485,               0.003125,               0.003125,               0.003125
                    128,                0.54718,                0.55712,                 1.3435,                0.93236,                0.84121,                0.94991,                0.61382,                0.86116,                0.54055,                 1.7489,                0.00307,                0.00307,                0.00307
                    129,                 0.5445,                0.54999,                 1.3403,                0.93214,                0.84112,                0.94984,                0.61405,                0.86245,                0.54028,                   1.75,               0.003015,               0.003015,               0.003015
                    130,                0.53964,                0.55329,                 1.3385,                0.93162,                0.84131,                0.94949,                0.61389,                0.86663,                  0.541,                 1.7508,                0.00296,                0.00296,                0.00296
                    131,                0.53646,                0.54313,                 1.3311,                0.93231,                0.84173,                0.94991,                0.61394,                0.86581,                   0.54,                 1.7521,               0.002905,               0.002905,               0.002905
                    132,                0.52721,                0.54201,                 1.3229,                 0.9325,                0.84187,                 0.9498,                0.61387,                 0.8639,                   0.54,                 1.7531,                0.00285,                0.00285,                0.00285
                    133,                0.53212,                 0.5378,                 1.3256,                 0.9326,                0.84176,                0.95017,                0.61405,                0.86521,                0.54056,                 1.7547,               0.002795,               0.002795,               0.002795
                    134,                0.52299,                0.54397,                 1.3247,                0.93206,                0.84227,                0.95016,                0.61383,                0.86793,                0.53972,                 1.7556,                0.00274,                0.00274,                0.00274
                    135,                0.51871,                 0.5385,                 1.3196,                0.93041,                0.84263,                0.94954,                  0.613,                  0.869,                0.53942,                  1.757,               0.002685,               0.002685,               0.002685
                    136,                0.52294,                0.53675,                 1.3204,                0.92925,                0.84335,                0.94976,                0.61251,                0.87095,                0.53937,                 1.7591,                0.00263,                0.00263,                0.00263
                    137,                 0.5155,                0.53658,                 1.3123,                0.92896,                 0.8437,                0.94941,                0.61267,                0.87222,                0.53909,                 1.7604,               0.002575,               0.002575,               0.002575
                    138,                0.51654,                0.53334,                 1.3079,                0.92907,                0.84329,                0.94931,                0.61253,                0.87035,                0.53863,                 1.7608,                0.00252,                0.00252,                0.00252
                    139,                0.51666,                0.52741,                 1.3126,                0.92777,                0.84305,                0.94943,                0.61264,                0.87249,                0.53846,                  1.762,               0.002465,               0.002465,               0.002465
                    140,                0.51376,                0.52511,                 1.3077,                0.92851,                0.84218,                0.94956,                 0.6137,                0.87543,                0.53789,                 1.7629,                0.00241,                0.00241,                0.00241
                    141,                0.51375,                0.52927,                 1.3065,                0.93001,                0.84167,                0.94927,                0.61367,                0.87212,                0.53627,                 1.7639,               0.002355,               0.002355,               0.002355
                    142,                 0.5051,                0.52447,                 1.3005,                0.92959,                0.84206,                 0.9498,                0.61348,                0.87667,                0.53591,                  1.765,                 0.0023,                 0.0023,                 0.0023
                    143,                0.50021,                0.51689,                 1.2927,                0.92853,                0.84163,                0.94954,                0.61356,                0.87859,                 0.5364,                  1.766,               0.002245,               0.002245,               0.002245
                    144,                0.50105,                0.52051,                 1.2931,                0.92834,                0.84197,                0.94962,                0.61408,                0.87609,                0.53616,                 1.7671,                0.00219,                0.00219,                0.00219
                    145,                 0.4946,                0.51155,                 1.2903,                0.92905,                 0.8412,                0.94946,                0.61394,                0.87942,                  0.536,                 1.7683,               0.002135,               0.002135,               0.002135
                    146,                0.49274,                0.51412,                 1.2828,                0.92837,                0.83867,                0.94948,                0.61338,                0.87948,                0.53605,                 1.7692,                0.00208,                0.00208,                0.00208
                    147,                 0.4854,                0.50865,                 1.2771,                0.92815,                0.83869,                0.94916,                0.61252,                0.87825,                0.53667,                 1.7707,               0.002025,               0.002025,               0.002025
                    148,                0.48506,                0.51064,                 1.2754,                0.92687,                0.83919,                0.94893,                0.61187,                0.88031,                0.53613,                 1.7721,                0.00197,                0.00197,                0.00197
                    149,                0.48581,                0.50556,                 1.2767,                0.92656,                0.84004,                0.94891,                 0.6123,                0.88105,                0.53579,                 1.7736,               0.001915,               0.001915,               0.001915
                    150,                0.47823,                0.50357,                 1.2706,                0.92751,                0.83796,                0.94858,                 0.6126,                0.88357,                0.53589,                 1.7748,                0.00186,                0.00186,                0.00186
                    151,                0.47935,                0.50508,                 1.2696,                0.92699,                0.83709,                0.94891,                0.61219,                0.88315,                0.53621,                 1.7761,               0.001805,               0.001805,               0.001805
                    152,                 0.4706,                0.49516,                 1.2625,                0.92675,                0.83802,                  0.949,                0.61184,                0.88381,                0.53528,                 1.7777,                0.00175,                0.00175,                0.00175
                    153,                0.46597,                0.49421,                 1.2598,                0.92749,                0.83716,                0.94874,                0.61211,                0.88609,                0.53556,                 1.7791,               0.001695,               0.001695,               0.001695
                    154,                0.47042,                 0.4949,                 1.2692,                0.92857,                0.83574,                0.94886,                0.61236,                0.88714,                0.53614,                 1.7806,                0.00164,                0.00164,                0.00164
                    155,                 0.4668,                0.49033,                 1.2613,                0.92895,                0.83605,                0.94869,                0.61231,                0.89148,                0.53663,                 1.7826,               0.001585,               0.001585,               0.001585
                    156,                0.46207,                0.48955,                 1.2602,                0.92983,                0.83497,                0.94868,                0.61261,                0.89178,                0.53677,                 1.7854,                0.00153,                0.00153,                0.00153
                    157,                0.46108,                0.49007,                 1.2575,                0.93021,                0.83445,                 0.9486,                0.61231,                0.88896,                0.53704,                 1.7875,               0.001475,               0.001475,               0.001475
                    158,                0.45474,                0.48211,                 1.2509,                0.92548,                0.83845,                0.94909,                0.61156,                0.89308,                0.53694,                 1.7897,                0.00142,                0.00142,                0.00142
                    159,                0.45569,                0.48532,                 1.2475,                 0.9254,                  0.839,                0.94883,                 0.6114,                0.89435,                0.53794,                 1.7914,               0.001365,               0.001365,               0.001365
                    160,                 0.4486,                0.47988,                 1.2453,                0.92518,                0.83741,                0.94885,                0.61182,                0.89878,                0.53864,                 1.7933,                0.00131,                0.00131,                0.00131
                    161,                0.44647,                0.47583,                 1.2413,                0.92968,                0.83537,                0.94879,                0.61115,                0.89823,                0.53781,                 1.7952,               0.001255,               0.001255,               0.001255
